iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,0,1.9972131146383727,0.7207907395334431,3.639413936287235e-15,609,35,0.05227117276622201,4.745564214632659,0.05
1,0,1.9472131146383727,0.7021125344814292,2.1369273605783588e-13,609,35,0.05431805847858656,4.740776381538174,0.05
2,0,1.8972131146383726,0.682130189025786,2.7383734814618647e-13,609,35,0.056531672450049385,4.735679726590527,0.05
3,0,1.8472131146383726,0.6607951615161498,3.107270338424687e-13,609,35,0.05892346425846911,4.73028077641141,0.05
4,0,1.7972131146383725,0.6380554219332176,4.0291457259951794e-13,609,35,0.061498008477984985,4.72458697228529,0.05
5,0,1.7472131146383725,0.6138546850803525,5.757341185796319e-13,609,35,0.06422971263604565,4.718607099228176,0.05
6,0,1.6972131146383724,0.5881317396387371,1.4587659753783656e-12,609,35,0.06690365558267591,4.712351223410475,0.05
7,0,1.6472131146383724,0.5608199328344509,2.3810346754758452e-12,609,35,0.06857385319918471,4.705831410366956,0.05
8,0,1.5972131146383723,0.5318469033509919,4.054468915417012e-12,609,35,0.06933107905602384,4.699061859942756,0.05
9,0,1.5472131146383723,0.5011347462070146,8.070000552598736e-12,609,35,0.06990356993651474,4.69205980274922,0.05
10,0,1.4972131146383723,0.46860098157607505,1.6516699285308073e-11,609,35,0.0704567534012497,4.684847236014365,0.05
11,0,1.4472131146383722,0.4341611111248625,3.321689175302904e-11,609,35,0.07104827097828183,4.677455845867561,0.05
12,0,1.3972131146383722,0.39773439600437666,6.722052696276705e-11,609,35,0.07172451554236393,4.669939284314478,0.05
13,0,1.3472131146383721,0.3592560134336706,3.6755794855749255e-15,609,35,0.07254151580244901,4.662389750601442,0.05
14,0,1.297213114638372,0.3187007022190684,3.574344670997061e-15,609,35,0.0735783560779999,4.654981096784181,0.05
15,0,1.247213114638372,0.27612151913552413,3.4482311565811875e-15,609,35,0.07495547494245945,4.648090103714213,0.05
16,0,1.197213114638372,0.2316806281669175,3.928368352979532e-15,609,35,0.0768682318962433,4.642542487203823,0.05
17,0,1.147213114638372,0.1855229501281354,9.000923189449612e-15,609,35,0.07966373284408051,4.6471178689458545,0.05
18,0,1.097213114638372,0.13706127404071514,3.5914423239136614e-14,609,35,0.08404906601630098,4.806675401037959,0.05
19,0,1.0472131146383719,0.08300868189106858,4.3652311540769995e-15,609,35,0.09171233242224486,5.061856872922728,0.05
20,0,1.03,0.06101732604280874,4.3533701915213717e-14,609,35,0.09684046515906744,5.1798951807600435,0.02237704902988338
