trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.23487332942227e-15,True,4.8688024934917525e-15,3.483422965220364,True,35,34.99999999999977,0.0,2.9182928860355544,5.08667641695864
0,1.0,2.5,1.23487332942227e-15,True,4.855847681404722e-11,2.5732822839585046,True,35,34.99999975918013,2.4081964511424303e-07,2.1332768860008207,4.3037973920682235
1,-1.0,2.5,1.0394724216809502e-15,True,4.195920973988563e-15,2.203802410521866,True,35,35.00000000007469,-7.491962605854496e-11,2.3349126244616043,4.507538951766056
1,1.0,2.5,1.0394724216809502e-15,True,2.745955760225223e-11,3.1587448266574505,True,35,34.999999988865966,1.1133806765428744e-08,2.362943803362585,4.717879943375338
2,-1.0,2.5,9.375413111256513e-16,True,5.1159853829328896e-14,2.138264454160147,True,35,34.99999999999977,0.0,2.718812768165739,5.147952064565113
2,1.0,2.5,9.375413111256513e-16,True,6.776651093397175e-14,3.7845903022011322,True,35,34.999999999999886,-1.1368683772161603e-13,2.051631711746367,4.581900701278027
3,-1.0,2.5,9.266125357555834e-16,True,1.2346011643862453e-13,3.1356435971488175,True,35,34.999999999999545,2.2737367544323206e-13,2.9517519154961933,5.0152747873075105
3,1.0,2.5,9.266125357555834e-16,True,4.035937629889296e-15,6.541193591314491,True,35,34.99999999999977,0.0,2.7425673307964678,4.491237062799401
4,-1.0,2.5,1.0493271879070476e-15,True,8.918139221829301e-15,3.032513540775509,True,35,34.99999999999977,0.0,2.712224104864153,4.5030576228044445
4,1.0,2.5,1.0493271879070476e-15,True,3.3105686312871948e-12,3.962255161947198,True,35,34.999999999758074,2.416982169961557e-10,2.1755485645650268,4.836183906201248
