iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,0,1.4774236983624605,0.7093832137790831,5.41207778612123e-15,611,33,0.0018497175650023902,7.155013183383617,0.05
1,0,1.4274236983624604,0.6878136198300594,6.909730520606216e-12,611,33,0.0015314556725395932,7.153833814109612,0.05
2,0,1.3774236983624604,0.661409683552817,6.472553802190191e-15,611,33,0.001248666351602931,7.152877366891932,0.05
3,0,1.3274236983624603,0.6289184889868488,7.673255163588705e-15,611,33,0.0010021223351086826,7.152428426671777,0.05
4,0,1.2774236983624603,0.5886975885002483,6.462512640163844e-15,611,33,0.0007951751408218142,7.153057972680135,0.05
5,0,1.2274236983624602,0.5385306294814423,1.5132407895883788e-13,611,33,0.0006361563117672284,7.1560224384341,0.05
6,0,1.1774236983624602,0.4753151684324369,8.700974618702632e-14,611,33,0.000546471348331845,7.164061366437714,0.05
7,0,1.1274236983624601,0.3946462114246829,1.0375388969413693e-14,611,33,0.0005873502048583007,7.176294123793356,0.05
8,0,1.07742369836246,0.2884236027665704,8.462336110456544e-12,611,33,0.0008133914960878767,7.173434156495198,0.05
9,0,1.03,0.14764842823665494,2.1583599070682265e-13,611,33,0.001776570451843335,7.203324359120261,0.05
