trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.7031275652450766e-15,True,3.449640892132353e-14,4.10978643990096,True,35,35.0,-2.2737367544323206e-13,2.132135503078381,5.451460821403162
0,1.0,2.5,1.7031275652450766e-15,True,3.6917901577493506e-15,3.2949615613066,True,35,35.00000000000034,-5.684341886080801e-13,2.163694251121155,5.570408839277513
1,-1.0,2.5,1.1475634688407172e-15,True,5.716124067117478e-15,3.304877333889128,True,35,35.00000000001046,-1.0686562745831907e-11,1.907452501487136,5.999518667044361
1,1.0,2.5,1.1475634688407172e-15,True,6.832510364202107e-15,4.157005941006903,True,35,35.00000000000034,-5.684341886080801e-13,1.9442506921330305,5.571699839127208
2,-1.0,2.5,1.2742729793728628e-15,True,8.066961599292726e-15,3.227505730091316,True,35,34.99999999999977,0.0,1.9784300457326993,5.912757577084765
2,1.0,2.5,1.2742729793728628e-15,True,5.290778823131263e-15,2.694319578188265,True,35,35.0,-2.2737367544323206e-13,2.18098070618423,5.623012396803788
3,-1.0,2.5,1.5448672449154358e-15,True,5.012420809179351e-15,2.227250523519412,True,35,35.000000000029786,-3.001332515850663e-11,2.26657122036896,5.695596752132482
3,1.0,2.5,1.5448672449154358e-15,True,4.2688715140069496e-15,5.5782884203725,True,35,34.999999999999886,-1.1368683772161603e-13,1.9105419031047965,5.785688466497061
4,-1.0,2.5,1.3286605527565885e-15,True,4.519817580505507e-11,2.2064271723294437,True,35,34.999999976425784,2.3573988983116578e-08,2.1229910418605544,5.45190265963183
4,1.0,2.5,1.3286605527565885e-15,True,5.1083409069011496e-14,6.042240317697433,True,35,35.00000006418816,-6.418838438548846e-08,2.0433009014129957,5.454168640708009
