stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.5598969428931737,1.4929514089192102,4.7655409181212764
0,0.8,50,1.5598969428931737,0.08619951279017621,4.6212050041860495
0,0.8,100,1.5598969428931737,0.023153104753548107,4.61511652815023
0,0.8,150,1.5598969428931737,0.013869178942519617,4.610090141117556
0,0.8,200,1.5598969428931737,0.010976009481018904,4.604140307599421
0,0.8,250,1.5598969428931737,0.008984141415680602,4.59959277642338
0,0.8,300,1.5598969428931737,0.009503953153297258,4.594985241500866
0,0.8,350,1.5598969428931737,0.016039599544732764,4.5892493534251715
0,0.8,400,1.5598969428931737,0.01405151483854536,4.5829015548929615
0,0.8,450,1.5598969428931737,0.014687775730070223,4.574331682679376
0,0.8,500,1.5598969428931737,0.04117517150343759,4.565251847997812
0,0.8,550,1.5598969428931737,0.06595321251841581,4.557824628586892
0,0.8,600,1.5598969428931737,0.04227421668893852,4.5476516137973615
0,0.8,650,1.5598969428931737,0.08343329253812318,4.541045363163789
0,0.8,699,1.5598969428931737,0.016851503311333615,4.525691014406395
1,0.6,0,1.1699227071698801,0.3184224663824191,4.525232938281488
1,0.6,50,1.1699227071698801,0.07795522186898807,4.47710142934255
1,0.6,100,1.1699227071698801,0.05672797170352487,4.451058956970665
1,0.6,150,1.1699227071698801,0.014190934064773687,4.429809634053689
1,0.6,200,1.1699227071698801,0.041633755643434876,4.4083223712388575
1,0.6,250,1.1699227071698801,0.1299388433771098,4.399188095833014
1,0.6,300,1.1699227071698801,0.023216002449018648,4.372474465705368
1,0.6,350,1.1699227071698801,0.11397463780195624,4.366698540808877
1,0.6,400,1.1699227071698801,0.01364842413890312,4.348856610407105
1,0.6,450,1.1699227071698801,0.04382669100694452,4.332852130914253
1,0.6,500,1.1699227071698801,0.06087115237312028,4.323681005226346
1,0.6,550,1.1699227071698801,0.049670301285825266,4.310877950401286
1,0.6,600,1.1699227071698801,0.16095526967861942,4.301842808293244
1,0.6,650,1.1699227071698801,0.014284299702685778,4.283816835210166
1,0.6,699,1.1699227071698801,0.021955256392735264,4.272946121229084
2,0.4,0,0.7799484714465869,0.367371502248814,4.272640039454537
2,0.4,50,0.7799484714465869,0.2605354530661762,4.6167719818310715
2,0.4,100,0.7799484714465869,0.26634586609496147,4.895935578467161
2,0.4,150,0.7799484714465869,0.23356666745778237,5.065768416746517
2,0.4,200,0.7799484714465869,0.22599962206277166,5.151682794722373
2,0.4,250,0.7799484714465869,0.23721469956436883,5.214367006126937
2,0.4,300,0.7799484714465869,0.23589736822642351,5.303190202367507
2,0.4,350,0.7799484714465869,0.2710764004142656,5.366971981812667
2,0.4,400,0.7799484714465869,0.23166600620639186,5.4090704499479125
2,0.4,450,0.7799484714465869,0.23484209728366282,5.450737980230331
2,0.4,500,0.7799484714465869,0.22744723558993615,5.467824190591222
2,0.4,550,0.7799484714465869,0.2226752433938348,5.488703589737013
2,0.4,600,0.7799484714465869,0.2645186743711198,5.5142870350330195
2,0.4,650,0.7799484714465869,0.22127686194461552,5.527622414613969
2,0.4,699,0.7799484714465869,0.22920242903738158,5.534147105661612
3,0.2,0,0.3899742357232934,0.6124782022340834,5.534521895450389
3,0.2,50,0.3899742357232934,0.617482514010206,5.5552306555844515
3,0.2,100,0.3899742357232934,0.6269797923648494,5.597441352679796
3,0.2,150,0.3899742357232934,0.6103725784714922,5.593689643380112
3,0.2,200,0.3899742357232934,0.611645265821211,5.620330327585697
3,0.2,250,0.3899742357232934,0.6116740608834434,5.637026879515379
3,0.2,300,0.3899742357232934,0.610838041885624,5.6372866995313995
3,0.2,350,0.3899742357232934,0.6215073623840502,5.654057605081779
3,0.2,400,0.3899742357232934,0.6183029548364103,5.66112033892697
3,0.2,450,0.3899742357232934,0.6111834460385562,5.66030281226144
3,0.2,500,0.3899742357232934,0.615228750515714,5.679750822178515
3,0.2,550,0.3899742357232934,0.6106231571666854,5.66405860625469
3,0.2,600,0.3899742357232934,0.612141671414871,5.665757693654544
3,0.2,650,0.3899742357232934,0.6461896375799454,5.693274964760738
3,0.2,699,0.3899742357232934,0.6105146267189906,5.661751790080424
4,0.0,0,0.0,1.0002049736674483,5.661985706323335
4,0.0,50,0.0,1.0072419150165173,5.675294052776914
4,0.0,100,0.0,1.0000958124593136,5.689848990003443
4,0.0,150,0.0,1.0006609984437866,5.669055357156508
4,0.0,200,0.0,1.0000720240571288,5.702568509789018
4,0.0,250,0.0,1.0008502584906156,5.690333349138974
4,0.0,300,0.0,1.0047846740941921,5.7021778238734315
4,0.0,350,0.0,1.0016564449279857,5.715687077133397
4,0.0,400,0.0,1.0002236152671256,5.7085616857137005
4,0.0,450,0.0,1.0017463927509556,5.702879712114494
4,0.0,500,0.0,1.005536240863872,5.725585833367212
4,0.0,550,0.0,1.0004468277655412,5.704965036654783
4,0.0,600,0.0,1.000459422912921,5.698102398549576
4,0.0,650,0.0,1.0029317193590395,5.722690415628023
4,0.0,700,0.0,1.0013304214341883,5.733974294604858
4,0.0,750,0.0,1.0004225726495275,5.713372098359378
4,0.0,800,0.0,1.015284177382089,5.741427572533957
4,0.0,850,0.0,1.001539432448455,5.72134805576665
4,0.0,900,0.0,1.0001753341502253,5.714318775188625
4,0.0,950,0.0,1.0033839589047455,5.7213204447969
4,0.0,1000,0.0,1.0073178435773023,5.739942642763451
4,0.0,1050,0.0,1.0002358585803424,5.725897844912281
4,0.0,1100,0.0,1.0008190782325337,5.728362430845805
4,0.0,1150,0.0,1.0370177705012564,5.750283810882296
4,0.0,1200,0.0,1.000218760568608,5.699584478181478
4,0.0,1250,0.0,1.0000528299804954,5.742397037434647
4,0.0,1300,0.0,1.0004557960635383,5.710707587597779
