trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.5575092351832387e-14,True,3.2755363613306606e-11,3.799678248786509,True,33,32.99999999316731,6.834397936472669e-09,2.5225043582906785,7.505840489713956
0,1.0,2.5,4.5575092351832387e-14,True,6.388758524632406e-15,2.3300919049238527,True,33,33.00000000001489,-1.318767317570746e-11,2.4549445240537944,7.918725311945328
1,-1.0,2.5,1.1995402670507913e-13,True,6.472798978476671e-15,4.726137354914673,True,33,33.000000000097316,-9.561063052387908e-11,2.4346152517290642,7.641842692391565
1,1.0,2.5,1.1995402670507913e-13,True,5.435724214760864e-15,3.922899227433627,True,33,33.00000000005605,-5.434230843093246e-11,2.027001875231728,7.721890408733345
2,-1.0,2.5,6.174601419291684e-14,True,6.481115332972339e-15,2.356041295259577,True,33,33.00000000014779,-1.460875864722766e-10,2.4083015163208086,7.306940426120316
2,1.0,2.5,6.174601419291684e-14,True,1.602951577010095e-11,1.899835526204807,True,33,33.00000000044702,-4.4531134335557e-10,2.47121699506023,7.145461485962036
3,-1.0,2.5,6.18090535342604e-14,True,4.906964472484938e-13,2.71146383084194,True,33,33.000000000012164,-1.0459189070388675e-11,2.0451990659144594,6.748114474060862
3,1.0,2.5,6.18090535342604e-14,True,1.0583462128989261e-11,2.794990464536618,True,33,32.99999999965439,3.4731328923953697e-10,2.0733096580293418,7.720257282928186
4,-1.0,2.5,6.99395461179341e-14,True,6.2050958948167055e-15,2.225526584490041,True,33,33.00000000000523,-3.524291969370097e-12,3.0009115377621214,7.661078495336933
4,1.0,2.5,6.99395461179341e-14,True,5.079018765148698e-12,2.654366749829395,True,34,34.000000000490786,-1.0000000004890808,2.474324734758475,7.37867841926842
