iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.527771469286002,0.6127375114161493,6.17850244455977e-15,611,33,0.019546676356007365,7.352648006893781,0.05
1,2,1.477771469286002,0.5815546193257483,1.9315143851049505e-11,611,33,0.019288615729335382,7.360284408056897,0.05
2,2,1.427771469286002,0.5430213867435052,6.108945734433328e-15,611,33,0.019017176576041038,7.369279956370647,0.05
3,2,1.377771469286002,0.4956883571463115,6.736860293403227e-15,611,33,0.01872832739038481,7.380437446387008,0.05
4,2,1.3277714692860019,0.43868762574386844,5.594447174895082e-15,611,33,0.018413152375418573,7.395527027547254,0.05
5,2,1.2777714692860018,0.37323616738177917,5.623222619931513e-15,611,33,0.018056057164051367,7.418205755067137,0.05
6,2,1.2277714692860018,0.3054530922699501,6.871065954904489e-14,611,33,0.017630301233624808,7.454557981610241,0.05
7,2,1.1777714692860017,0.24655459534980134,6.779892892198521e-13,611,33,0.017130982872691287,7.51086484755127,0.05
8,2,1.1277714692860017,0.19751284351216095,6.524946497339504e-13,611,33,0.016564212794075547,7.59326087738419,0.05
9,2,1.1027714692860018,0.1717226404407145,1.1133280399301973e-13,611,33,0.016196216381883045,7.630948636495977,0.03250000000000003
10,2,1.086521469286002,0.15369375170058738,8.441953185108657e-15,611,33,0.015609742303000464,7.6556597817556495,0.021124999999999984
11,2,1.0653964692860018,0.12818703071983908,8.148975562969403e-13,611,33,0.016222910609907885,7.707179301550593,0.02746250000000008
12,2,1.0379339692860017,0.08985235492895532,5.349904254800299e-15,611,33,0.017256949207398283,7.866066320637135,0.03570125000000022
13,2,1.03,0.0772925648662432,1.873732172627684e-14,611,33,0.017655105476071645,7.901012987697868,0.010314160071802149
