iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.6931051934166026,0.8061549976716322,6.2223049846603986e-15,611,33,0.023405658047549998,7.774858299825997,0.05
1,3,1.6431051934166025,0.7914182110207708,2.56086676758381e-13,611,33,0.023390858418013846,7.775527833249845,0.05
2,3,1.5931051934166025,0.7735740879708609,4.362177026218677e-13,611,33,0.023395603364931943,7.776155947448327,0.05
3,3,1.5431051934166025,0.7518170131913262,7.854404686966419e-13,611,33,0.023428827254520203,7.776824119245303,0.05
4,3,1.4931051934166024,0.7250720809750907,1.3600661620043915e-12,611,33,0.023503730063031487,7.777740871412956,0.05
5,3,1.4431051934166024,0.6918769808977132,3.2645789725727064e-12,611,33,0.023636582827981426,7.779822274614041,0.05
6,3,1.3931051934166023,0.6502158819573945,1.485492613434996e-11,611,33,0.02384928994914092,7.78418796928445,0.05
7,3,1.3431051934166023,0.5972340626445874,8.00349576257635e-11,611,33,0.024168387237692053,7.790444645034304,0.05
8,3,1.2931051934166022,0.5287240562149408,6.895740761905844e-15,611,33,0.024620818578326757,7.79822578015761,0.05
9,3,1.2431051934166022,0.43843914172684906,5.7958751508237916e-15,611,33,0.02529919632256947,7.812159814156569,0.05
10,3,1.1931051934166021,0.32197741715263795,5.1795375033625963e-14,611,33,0.02672008811267713,7.850783570417218,0.05
11,3,1.143105193416602,0.19434786706353893,6.887171897699264e-15,611,33,0.028184188094501676,7.869248692056248,0.05
12,3,1.093105193416602,0.13684599566753106,7.892220088135118e-15,611,33,0.027401959672328644,7.84991528559415,0.05
13,3,1.068105193416602,0.10788993353675261,4.6789587252373957e-11,611,33,0.026507552739044895,7.8776805777607946,0.03250000000000003
14,3,1.035605193416602,0.07298666115757646,4.044985167400165e-14,611,33,0.024219703514044552,7.875111444143539,0.04224999999999997
15,3,1.03,0.06008029943548656,7.739981564839568e-12,611,33,0.023694548152821203,7.880779635112917,0.007286751441582507
