trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.108088753337716e-15,True,3.9072413554195925e-11,2.3954644341777014,True,35,34.999999974495836,2.5503936740278732e-08,3.124369887631702,4.965188822629689
0,1.0,2.5,1.108088753337716e-15,True,4.320195320150825e-11,3.140021748616799,True,35,34.999999975784704,2.421506906102877e-08,3.122051049699941,4.725858554132397
1,-1.0,2.5,9.177038837193622e-16,True,3.5556023782906315e-15,2.372854317931146,True,35,34.99999999999977,0.0,2.9210905312669633,4.428471574367834
1,1.0,2.5,9.177038837193622e-16,True,4.820944713059776e-15,1.3612048200189153,True,35,35.00000000001387,-1.4097167877480388e-11,3.0383497029141355,4.776398236070036
2,-1.0,2.5,1.0272504066112912e-15,True,3.962273160798167e-15,2.7788882793032266,True,35,35.0,-2.2737367544323206e-13,2.5555278866991693,4.930452826687428
2,1.0,2.5,1.0272504066112912e-15,True,2.8731021194086964e-12,8.693960494523955,True,35,34.99999999991746,8.230927051045e-11,3.097245788903086,4.572111266360394
3,-1.0,2.5,1.075404741448907e-15,True,3.3079833959167624e-15,3.9413149444824755,True,35,35.000000000000455,-6.821210263296962e-13,2.360669804390754,4.685789122848083
3,1.0,2.5,1.075404741448907e-15,True,4.405284462184894e-15,3.108807303764672,True,35,34.99999999999977,0.0,2.8471500027872167,4.709614075814878
4,-1.0,2.5,9.258417511069116e-16,True,4.3757825293706466e-15,3.4147253834300133,True,35,34.99999999999977,0.0,2.1955686993554635,4.545843688638398
4,1.0,2.5,9.258417511069116e-16,True,3.995599826686208e-15,4.128319608441884,True,35,34.99999999999977,0.0,2.4029073417654,4.777790337008419
