trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2043665469633536e-15,False,0.9355789101054021,7.68094679451632,,,,,,
0,1.0,2.5,1.2043665469633536e-15,False,0.595360103293866,10.182093046614625,,,,,,
1,-1.0,2.5,1.0954510536781053e-15,False,0.4577263825749312,7.358399087268523,,,,,,
1,1.0,2.5,1.0954510536781053e-15,True,1.1072791824256692e-13,3.6265786703986644,True,35,34.99999999999977,2.2737367544323206e-13,2.5930930267896684,5.964446348295137
2,-1.0,2.5,9.62469134025622e-16,True,3.809711217583621e-15,2.773062652159353,True,35,34.999999999999886,1.1368683772161603e-13,2.257657060471411,4.975285598253922
2,1.0,2.5,9.62469134025622e-16,True,4.7887983769117495e-15,2.555567149056034,True,35,35.0,0.0,2.5971089773865543,5.544498434112925
3,-1.0,2.5,1.0897493363136202e-15,True,3.5874831006342397e-12,8.199931614195865,True,35,34.99999999926911,7.308926797122695e-10,2.228592008630816,5.441322557835921
3,1.0,2.5,1.0897493363136202e-15,True,3.8829666011126014e-15,3.2018209784327007,True,35,34.99999999999977,2.2737367544323206e-13,2.1905233055467956,5.015054532908091
4,-1.0,2.5,9.896998659586848e-16,False,0.7249319011200482,3.644599330186241,,,,,,
4,1.0,2.5,9.896998659586848e-16,True,4.2854471357841785e-13,3.22889821179996,True,35,34.99999999999932,6.821210263296962e-13,2.6897208507307475,5.313377514500352
