stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.3881053692427783,1.3044221679510093,3.5733851959735863
0,0.8,50,1.3881053692427783,0.0730088916066428,3.4879729841478513
0,0.8,100,1.3881053692427783,0.016993019401943133,3.4951114117932036
0,0.8,150,1.3881053692427783,0.007707925357526334,3.503950552258637
0,0.8,200,1.3881053692427783,0.04369885236159993,3.507375802847487
0,0.8,250,1.3881053692427783,0.003756318409458227,3.5080221413038535
0,0.8,300,1.3881053692427783,0.021743987098567844,3.5075317460613324
0,0.8,350,1.3881053692427783,0.023254491938542638,3.5061672399866985
0,0.8,400,1.3881053692427783,0.029608143839942404,3.5049520023782184
0,0.8,450,1.3881053692427783,0.027141448669089276,3.503321721567201
0,0.8,500,1.3881053692427783,0.05041657311188928,3.502026835688351
0,0.8,550,1.3881053692427783,0.036841040918802206,3.5006999665580887
0,0.8,600,1.3881053692427783,0.0404652033874036,3.4974865267756114
0,0.8,650,1.3881053692427783,0.04590902412740728,3.4981505233242385
0,0.8,699,1.3881053692427783,0.041365685340868916,3.4972493033209653
1,0.6,0,1.0410790269320835,0.3004848021578785,3.4967756460637247
1,0.6,50,1.0410790269320835,0.06640306370656011,4.033524582358923
1,0.6,100,1.0410790269320835,0.05641378526451332,4.179096411169614
1,0.6,150,1.0410790269320835,0.06416671231550033,4.256507886823868
1,0.6,200,1.0410790269320835,0.04361686764231669,4.310986793980692
1,0.6,250,1.0410790269320835,0.018433263613429257,4.319982835108777
1,0.6,300,1.0410790269320835,0.02322272269779764,4.336124858515608
1,0.6,350,1.0410790269320835,0.016428624625439335,4.352079164224947
1,0.6,400,1.0410790269320835,0.0347441147187768,4.352335322924002
1,0.6,450,1.0410790269320835,0.08303063594631434,4.356803074466553
1,0.6,500,1.0410790269320835,0.02432020445600556,4.359881033290017
1,0.6,550,1.0410790269320835,0.013027235907863895,4.348849503159461
1,0.6,600,1.0410790269320835,0.06622224207830939,4.361284049722344
1,0.6,650,1.0410790269320835,0.02863855348707469,4.365067722120013
1,0.6,699,1.0410790269320835,0.015707050199176526,4.3657177734838974
2,0.4,0,0.6940526846213891,0.34635890102436445,4.3656268969038345
2,0.4,50,0.6940526846213891,0.344396443866538,4.670281038442418
2,0.4,100,0.6940526846213891,0.3256390258846601,4.908499230531847
2,0.4,150,0.6940526846213891,0.35505083767685813,5.063120835347101
2,0.4,200,0.6940526846213891,0.3087031566372051,5.164465845567907
2,0.4,250,0.6940526846213891,0.30854220506546703,5.22942402633313
2,0.4,300,0.6940526846213891,0.31028123569221056,5.268886960373792
2,0.4,350,0.6940526846213891,0.3400907338778682,5.330478272516815
2,0.4,400,0.6940526846213891,0.3081720711234435,5.363035908359803
2,0.4,450,0.6940526846213891,0.3072389795328498,5.379388234393444
2,0.4,500,0.6940526846213891,0.3166227867539822,5.392840721976196
2,0.4,550,0.6940526846213891,0.33642283361151026,5.421387368267291
2,0.4,600,0.6940526846213891,0.3066158657162868,5.420858199778307
2,0.4,650,0.6940526846213891,0.3096092558633711,5.405908361714327
2,0.4,699,0.6940526846213891,0.3260424397199737,5.445699829647015
3,0.2,0,0.34702634231069457,0.6663904366868264,5.446448405758478
3,0.2,50,0.34702634231069457,0.6532214620097684,5.45812141976198
3,0.2,100,0.34702634231069457,0.6555488599179875,5.450354274464852
3,0.2,150,0.34702634231069457,0.6534178986173942,5.481676680529462
