trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2330755716716072e-15,True,3.555743158217757e-14,3.8335526196038883,True,35,35.0,0.0,2.0887443954581473,5.47875116774303
0,1.0,2.5,1.2330755716716072e-15,True,1.6559966919490305e-14,2.861623698146859,True,35,35.00000000000023,-2.2737367544323206e-13,2.238295395249146,5.1736019223971095
1,-1.0,2.5,1.2768450836965372e-15,True,4.817930798987805e-15,2.303228869766879,True,35,34.999999999999886,1.1368683772161603e-13,2.0947638874227206,5.580383849090194
1,1.0,2.5,1.2768450836965372e-15,True,2.86725366600231e-14,3.012482279504263,True,35,34.99999999999966,3.410605131648481e-13,2.1700753171247618,5.560037838231201
2,-1.0,2.5,1.2598205307731266e-15,True,4.4580203665704e-15,1.6321926515737282,True,35,34.99999999999977,2.2737367544323206e-13,2.032661312061813,5.126306415178408
2,1.0,2.5,1.2598205307731266e-15,True,3.503437572741062e-12,4.464948838689797,True,35,34.99999999969009,3.099103196291253e-10,2.189778860202799,5.819304071704496
3,-1.0,2.5,1.6538200385485171e-15,True,1.1160430114060962e-11,6.757641473621448,True,35,34.99999998654198,1.3458020475809462e-08,2.0807513183123456,5.782499551888163
3,1.0,2.5,1.6538200385485171e-15,True,5.8043177703295285e-15,4.160675214527375,True,35,35.000000000002274,-2.2737367544323206e-12,3.1314697466695405,5.3351607178790905
4,-1.0,2.5,1.3192038448756141e-15,True,4.39818949326727e-12,4.533702615692325,True,35,34.999999999516945,4.830553734791465e-10,1.904769792031633,5.525321662807217
4,1.0,2.5,1.3192038448756141e-15,True,6.396258250579739e-15,4.092024306546272,True,35,35.00000000000091,-9.094947017729282e-13,2.0937465871797585,5.834744890620048
