trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.076508960742088e-16,True,3.631379731146355e-15,2.3435879737137797,True,35,34.99999999999977,0.0,2.7297539053653126,4.222913292547065
0,1.0,2.5,9.076508960742088e-16,True,1.0021813346596657e-11,4.835800825685361,True,35,34.999999999461124,5.386482371250167e-10,2.7743842408519326,4.003635839125827
1,-1.0,2.5,9.522063189092225e-16,True,4.784241237234162e-11,3.058945532088388,True,35,34.99999999125998,8.739789336686954e-09,2.446427503145237,4.072935852687461
1,1.0,2.5,9.522063189092225e-16,True,6.7287598228758454e-15,2.0642351541450705,True,35,34.99999999999977,0.0,2.7743986853301656,4.173112534477978
2,-1.0,2.5,8.55876879340008e-16,True,1.045154341410483e-12,2.472862061166406,True,35,34.999999999980446,1.9326762412674725e-11,2.2613463376916365,3.7339079200573293
2,1.0,2.5,8.55876879340008e-16,True,3.686249528467516e-15,2.9616320684923756,True,35,35.00000000000762,-7.844391802791506e-12,2.800893311016755,4.4030562253790135
3,-1.0,2.5,1.0446463131940578e-15,True,5.6464459229203205e-15,1.763898126219396,True,35,34.999999999999886,-1.1368683772161603e-13,2.383431299282893,3.9556283107448165
3,1.0,2.5,1.0446463131940578e-15,True,2.4588882557608166e-14,2.935815516177349,True,35,34.99999999999977,0.0,1.97703302865638,3.700212376113149
4,-1.0,2.5,9.344102470162722e-16,True,5.774262166109932e-14,2.1769898536135845,True,35,34.99999999999977,0.0,2.456822276955371,4.0359441121422694
4,1.0,2.5,9.344102470162722e-16,True,2.045002249291139e-12,2.3443944323159247,True,35,34.999999999597094,4.02678779209964e-10,2.3388441681576855,4.040031916964223
