trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4131281958768148e-14,True,2.1398403264431766e-12,3.6901786693292404,True,33,32.999999997802774,2.1813093553646468e-09,1.9753816497343992,7.617811562890887
0,1.0,2.5,1.4131281958768148e-14,True,6.682131401000423e-15,2.89322519335032,False,33,32.99999999997999,4.092726157978177e-12,2.504835598267361,8.274673795452877
1,-1.0,2.5,9.57273833694039e-15,True,7.607202884994396e-15,2.4273570638601067,False,33,32.99999999998022,3.865352482534945e-12,2.7629537426436075,8.187594592873284
1,1.0,2.5,9.57273833694039e-15,True,2.426122299209582e-11,2.8554182927198872,True,33,32.99999971541763,2.845664539563586e-07,2.9103667542913243,7.597767947762247
2,-1.0,2.5,3.631915255677731e-14,True,2.9114726457793624e-12,4.5904841867947255,True,33,32.999999998631665,1.3524186215363443e-09,2.282093946524599,7.6335669171321445
2,1.0,2.5,3.631915255677731e-14,True,6.5431062985501555e-15,3.63471153276378,True,33,32.99999999999386,-9.777068044058979e-12,2.2513842627129588,7.378106375075046
3,-1.0,2.5,2.4041870073893767e-14,True,6.6890662667899525e-15,2.461069870749573,True,33,32.999999999979536,4.547473508864641e-12,2.421897816861774,7.825936958494188
3,1.0,2.5,2.4041870073893767e-14,True,6.6120418958268735e-12,2.5658273117769577,False,33,32.99999996444285,3.554123395588249e-08,2.861340105892621,8.122346423706407
4,-1.0,2.5,7.448850918035507e-15,True,1.086923091985416e-12,2.701113883865358,True,34,33.99999999993099,-0.9999999999469082,2.365867995189391,7.793110090267356
4,1.0,2.5,7.448850918035507e-15,True,7.087587552128617e-15,2.9065351744607613,False,33,32.99999999998738,-3.296918293926865e-12,2.007687963865078,8.094467719894777
