trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1122053972905557e-15,True,1.0546190013370996e-14,3.039517047946336,True,35,34.99999999999852,3.410605131648481e-13,2.600265491952982,5.103044851425214
0,1.0,2.5,1.1122053972905557e-15,True,4.297926691047161e-14,2.734933295670773,True,35,34.99999999999852,3.410605131648481e-13,2.384549757042401,4.810494595541244
1,-1.0,2.5,1.078113468365508e-15,True,7.683793150700143e-14,3.956376637326035,True,35,34.99999999999818,6.821210263296962e-13,2.780107544422626,5.826675417746632
1,1.0,2.5,1.078113468365508e-15,True,8.591584432589975e-13,3.5958885920297003,True,35,34.999999999988404,1.0459189070388675e-11,1.949231177006219,5.631254017905839
2,-1.0,2.5,1.181351752208572e-15,True,5.711878510516175e-14,3.360030890723356,True,35,34.99999999999841,4.547473508864641e-13,2.7427310022381777,5.182515736458324
2,1.0,2.5,1.181351752208572e-15,True,4.246517059875056e-15,4.94776101407813,True,35,34.99999999999841,4.547473508864641e-13,2.117390216228035,5.147760306886974
3,-1.0,2.5,1.1089594289183e-15,True,1.5845006104140156e-14,3.076132321746912,True,35,34.99999999999852,3.410605131648481e-13,2.1800008486495117,5.638477397798917
3,1.0,2.5,1.1089594289183e-15,True,7.207863076167406e-11,4.684044797587575,True,35,34.999999658755314,3.412435489735799e-07,2.1331953985026115,5.483409183729566
4,-1.0,2.5,9.356961577080874e-16,True,4.627225592547585e-15,2.6026293585635916,True,35,34.99999999999841,4.547473508864641e-13,2.3606303614649655,5.226092152291369
4,1.0,2.5,9.356961577080874e-16,True,8.012684637878653e-15,3.8482032157323234,True,35,34.99999999999841,4.547473508864641e-13,2.414091139990705,5.1208043272634844
