iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,1.522866781590605,0.7729888016963258,3.9663870245798194e-15,609,35,0.07347516003180499,4.9570923830156675,0.05
1,11,1.472866781590605,0.7515709755168781,2.279761465649821e-12,609,35,0.0733426997854766,4.953536245137718,0.05
2,11,1.4228667815906049,0.7260199357125048,6.358725765580228e-12,609,35,0.07319872251589801,4.948515984651307,0.05
3,11,1.3728667815906048,0.695425546083597,4.086583344000189e-15,609,35,0.07304040630675339,4.941517307190387,0.05
4,11,1.3228667815906048,0.6586398041547361,4.559987998133804e-15,609,35,0.07286247459800844,4.931930018947611,0.05
5,11,1.2728667815906047,0.6141874677692934,3.441046320460005e-15,609,35,0.07265391177558654,4.919306461898406,0.05
6,11,1.2228667815906047,0.5600998544304542,3.850011051565371e-15,609,35,0.0723902346812581,4.904668018479821,0.05
7,11,1.1728667815906046,0.4935563759933968,1.7336046565793095e-14,609,35,0.072001018893907,4.893763048416123,0.05
8,11,1.1228667815906046,0.41011044750195014,3.452305651523248e-15,609,35,0.07094546872933308,4.889040442351337,0.05
9,11,1.1103667815906046,0.38545527302217203,3.5053225848357815e-15,609,35,0.07066218259965094,4.8878447573280015,0.016250000000000014
10,11,1.0941167815906045,0.3504515420202105,2.417480428383411e-12,609,35,0.07024706731348206,4.88600394017405,0.021125000000000126
11,11,1.0835542815906045,0.325631307136635,4.2742121604271896e-15,609,35,0.06965310123489958,4.882643457727504,0.01373125000000004
12,11,1.0698230315906045,0.29020779159201865,3.5178268095753708e-15,609,35,0.06883507808335691,4.878143169635162,0.017850624999999964
13,11,1.0608977190906046,0.2647186090461249,4.801371622855839e-12,609,35,0.06829961070404843,4.87546806660037,0.011602906249999934
14,11,1.0492948128406048,0.22807219820770552,1.4863176103226865e-12,609,35,0.06711312470288282,4.864009396603471,0.01508377812499977
15,11,1.034211034715605,0.17202887161917,4.456717765296434e-15,609,35,0.0647453343066816,4.826948585210569,0.019608911562499644
16,11,1.03,0.15333330348450327,3.815650427717135e-15,609,35,0.06463708318886356,4.815978862578885,0.005474345130286529
