trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.2398360985027499e-15,1.88653894141968,3.105316869495596,7.77862381028592,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.2398360985027499e-15,0.13481095760348932,3.123885419238148,7.73985080042119,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.2398360985027499e-15,0.05013770739814937,3.124362156830923,7.74398016137202,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.2398360985027499e-15,0.033634526190949504,3.1245762954479486,7.7396615538147575,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.2398360985027499e-15,0.02463597811868951,3.12476006183442,7.733966365690951,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.2398360985027499e-15,0.022003496771907067,3.1248562045332973,7.728232130527946,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.2398360985027499e-15,0.02972914461306674,3.1248514257249136,7.723370507911482,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.2398360985027499e-15,0.0774794122008701,3.124919940942133,7.719085501558071,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.2398360985027499e-15,0.06593629280190763,3.124996774541932,7.718981048514872,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.2398360985027499e-15,0.029276365686548737,3.124814074504919,7.714749234861123,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.2398360985027499e-15,0.06496704908909876,3.1249648252258764,7.710609473915622,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.2398360985027499e-15,0.13668224446430302,3.124851090487985,7.706719576702776,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.2398360985027499e-15,0.023332712262027447,3.125007511505977,7.70240404627719,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.2398360985027499e-15,0.04335266201336149,3.1249394317021424,7.697434492393615,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.2398360985027499e-15,0.034730327213147026,3.125115028227314,7.693434152126274,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.2398360985027499e-15,0.042619356325726186,3.125065708797089,7.687286056715746,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.2398360985027499e-15,0.03142842457411946,3.124938742542768,7.6870733124163015,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.2398360985027499e-15,0.0534115893528657,3.1247504383651425,7.682300038055222,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.2398360985027499e-15,0.03677962389406964,3.1249747265994126,7.675530352607107,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.2398360985027499e-15,0.070230193481561,3.1250072742706436,7.669849039594557,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.2398360985027499e-15,0.06548721205996189,3.1248741384931535,7.662983153384661,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.2398360985027499e-15,0.03755361563948968,3.124925524834099,7.654155201248853,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.2398360985027499e-15,0.049708208480117484,3.1248723134243375,7.6460693636725,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.2398360985027499e-15,0.07091545141717151,3.124965301883501,7.638860966517031,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.2398360985027499e-15,0.07313453522861856,3.1253146384963313,7.638719534434587,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.2398360985027499e-15,0.10337667472708897,3.1259657507327825,7.633326964554213,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.2398360985027499e-15,0.10437983653957136,3.125449340317967,7.625613230093041,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.2398360985027499e-15,0.023541149909782157,3.1252238974387017,7.613778307606227,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.2398360985027499e-15,0.036308890726055226,3.125685641733934,7.607516669353846,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.2398360985027499e-15,0.05867204378330858,3.125649890825053,7.596037349141969,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.2398360985027499e-15,0.1003424077669075,3.1263150084339104,7.587612861165963,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.2398360985027499e-15,0.07697828503657672,3.1270161119189246,7.579772265522796,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,3,2.9128380675748335,8.047775143362175,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,3,1.1310471155626365,7.882011229302509,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,3,1.037041598010829,7.868267753258213,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,3,1.0187589890761237,7.868498854412902,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,3,1.013757433234909,7.8702711391901286,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,3,1.0110799513491626,7.8720993686476906,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,3,1.0099437575206416,7.873124204430843,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,2,3.3737861935419344,8.047855028615954,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,2,1.164747087377055,7.881533180930097,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,2,1.0582093402578512,7.865659744844789,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,2,1.0279791332854726,7.8632655775522355,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,2,1.015831522618525,7.862709617969063,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,2,1.010371326789801,7.862529473551483,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,2,1.0091129951649584,7.862580757179205,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,11,3.953031319830238,8.048229577001536,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,11,1.2098867043012544,7.8797297918973825,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,11,1.0556961460981757,7.8649655690665705,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,11,1.019505587136458,7.863634400332472,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,11,1.0090519475879358,7.863373327386029,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,11,1.0056189020299149,7.863660052227958,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.2398360985027499e-15,,,,,susceptibility_probe,11,1.0045721938538061,7.863927287473562,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,1.2398360985027499e-15,5.930555569363342e-15,3.1250000000000004,8.067663107611637,False,exact_shell,,,,3,2.1503965220035997,0.756222317693223,2.8436036224944523,1.0045721938538061,11,0.057722961841159125,0.04543004846943636,33,33,5.144081914452961e-09,32.999999999994316,32.999999999995,-6.821210263296962e-13,2.6723594596736047,7.120545208055843
0,1.0,0,0,3.125,8.0,1.2398360985027499e-15,1.834855188429606,3.079647896827968,7.744182662850336,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,50,3.125,8.0,1.2398360985027499e-15,0.12918389070720715,3.1258115304322174,7.705798900077837,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,100,3.125,8.0,1.2398360985027499e-15,0.04775109905574429,3.1248292701648532,7.703371439838104,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,150,3.125,8.0,1.2398360985027499e-15,0.03184136892410385,3.124827058459728,7.702678825882819,False,relax,,,,,,,,,,,,,,,,,,,
