trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.8295843217175937e-15,True,6.017557432005957e-15,4.164664021745919,False,33,33.000000000245564,-2.544311428209767e-10,2.5410234115672794,8.047685702169876
0,1.0,2.5,2.8295843217175937e-15,True,1.769113028595227e-11,5.159475540151725,False,33,32.999999861257834,1.3873329862690298e-07,2.1317360601394837,8.145520774373272
1,-1.0,2.5,2.157482890382674e-15,True,6.794547391806798e-15,4.237702300094295,False,33,33.000000000011596,-2.0463630789890885e-11,2.285803060471651,8.152229045574675
1,1.0,2.5,2.157482890382674e-15,True,9.324977027891482e-11,4.306660242648122,True,33,32.99999686736078,3.1326303542300593e-06,2.548708252280206,7.759300728995617
2,-1.0,2.5,2.4790361603911567e-15,True,6.627505731406373e-15,3.551502912066856,False,33,32.99999999999318,-2.0463630789890885e-12,2.6211540125219863,8.119542131039632
2,1.0,2.5,2.4790361603911567e-15,True,2.192432974651956e-14,3.029773921019309,False,33,32.99999999998829,2.8421709430404007e-12,2.285581295698797,8.360398336893876
3,-1.0,2.5,1.5605716013272048e-15,True,5.109424446918424e-11,4.4109318824500505,False,33,32.9999999600052,3.998593456344679e-08,2.446158164750729,8.097318523420391
3,1.0,2.5,1.5605716013272048e-15,True,5.68366635635583e-15,3.640236694754629,True,33,32.99999999998818,2.9558577807620168e-12,2.0107804401962266,7.815958996328233
4,-1.0,2.5,2.304433755955726e-15,True,6.413692251765658e-15,4.116431043309276,False,33,33.000000001512376,-1.521243575552944e-09,2.616054959543697,8.169430715140471
4,1.0,2.5,2.304433755955726e-15,True,1.670737718101144e-11,4.728905713351779,False,33,32.999999875930484,1.2406064797687577e-07,2.012703856331408,8.754555249115906
