trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2659587070968808e-15,True,6.391848059268641e-12,1.9098066095216846,True,33,32.99999998912824,1.085697931557661e-08,2.3027141730149983,7.747937189745804
0,1.0,2.5,1.2659587070968808e-15,True,3.3573207328365224e-13,1.7189045006785346,True,33,32.999999999858346,1.268745108973235e-10,2.546763455951574,7.932219432371101
1,-1.0,2.5,1.1677128389095362e-15,True,5.525836240665435e-14,3.0374332490436675,False,33,32.999999999981014,4.206412995699793e-12,2.080555317667427,8.135517372353293
1,1.0,2.5,1.1677128389095362e-15,True,6.192591117178585e-15,1.665465667831363,True,33,32.999999999980446,4.774847184307873e-12,2.166224925801896,7.796701026300857
2,-1.0,2.5,1.156834835346662e-15,True,6.077649920981646e-15,2.0272549427896243,True,33,32.9999999999842,1.0231815394945443e-12,2.5849048289691416,7.957868900192885
2,1.0,2.5,1.156834835346662e-15,True,5.493324006018937e-15,2.147737534064176,False,34,33.99999999998022,-0.9999999999949978,2.5114968145747936,8.405000800235356
3,-1.0,2.5,1.3223809705774655e-15,True,1.5790749042541267e-14,3.554631984001939,True,33,32.999999999981355,3.865352482534945e-12,2.307847976565183,7.886774347707353
3,1.0,2.5,1.3223809705774655e-15,True,6.106051440523082e-15,1.8819369095791867,False,33,32.99999999997863,6.59383658785373e-12,2.1000557299179095,8.137151884151669
4,-1.0,2.5,1.4256670263358848e-15,True,5.27922421414568e-15,3.403718621942505,True,33,32.99999999998033,4.888534022029489e-12,2.5235257264331974,7.905367220702905
4,1.0,2.5,1.4256670263358848e-15,True,2.811389597310036e-13,2.154793632750718,False,33,32.99999999990064,8.458300726488233e-11,2.307172045870899,8.391787933938657
