iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,1.4311806628795727,0.7920636522106143,5.88073967156267e-15,609,35,0.03624961035545339,5.1695253954560965,0.05
1,11,1.3811806628795726,0.7632594340902364,2.2728147994737877e-11,609,35,0.03597057489137446,5.167184154605911,0.05
2,11,1.3311806628795726,0.7281756997719181,8.24045427151724e-11,609,35,0.03553354105082566,5.165023672938765,0.05
3,11,1.2811806628795726,0.6852358701949548,4.750128492971377e-15,609,35,0.034790477513462474,5.163548657811206,0.05
4,11,1.2311806628795725,0.6323381125226707,4.3072700152069556e-15,609,35,0.033739670202652325,5.1598064911935495,0.05
5,11,1.1811806628795725,0.5664550794957359,7.871129866213344e-13,609,35,0.03326191846066645,5.15762766399946,0.05
6,11,1.1311806628795724,0.482970752401205,5.957433918233965e-13,609,35,0.03186199755775947,5.165577598052834,0.05
7,11,1.0811806628795724,0.3724252272096777,4.3863195272005834e-15,609,35,0.02879227117007193,5.1638972857606955,0.05
8,11,1.0561806628795725,0.29964723382057873,6.237629691085357e-14,609,35,0.029167407831814828,5.152470310966323,0.03250000000000003
9,11,1.03,0.19558036882347662,4.556485670064283e-14,609,35,0.030244946685816197,5.135921559043279,0.03403486174344417
