iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,2.1783735936367608,0.7320895017072907,3.4916380975071885e-15,609,35,0.0006122869561339168,4.4319051867318295,0.05
1,11,2.128373593636761,0.7276410250573057,1.435253897565537e-14,609,35,0.0036323261571772816,4.43210948903779,0.05
2,11,2.078373593636761,0.7230648778044667,2.365200575985845e-14,609,35,0.007708716540964352,4.432361128822423,0.05
3,11,2.0283735936367613,0.7182476828691186,3.252247465679586e-14,609,35,0.01162372703981472,4.432643660562447,0.05
4,11,1.9783735936367612,0.7130630154831314,5.405786066733506e-14,609,35,0.015388120470882092,4.432932380955965,0.05
5,11,1.9283735936367612,0.7073694813204536,7.740105767298878e-14,609,35,0.019015492171746654,4.433191454812932,0.05
6,11,1.8783735936367612,0.7010073388922002,1.1707144854159036e-13,609,35,0.022521339599617676,4.433372195471626,0.05
7,11,1.828373593636761,0.693793660547607,1.980978726609501e-13,609,35,0.02592230027752167,4.433415853069809,0.05
8,11,1.778373593636761,0.6855160832233524,3.0992841917418227e-13,609,35,0.02923512271186294,4.43325902989262,0.05
9,11,1.728373593636761,0.6759248920981479,5.58828096477112e-13,609,35,0.03247503882688061,4.4328293100374765,0.05
10,11,1.678373593636761,0.664723178610572,8.006518142025457e-13,609,35,0.03565166863379891,4.432011751937843,0.05
11,11,1.628373593636761,0.6515542323978882,1.4874231150184945e-12,609,35,0.03875559433300975,4.430578970610656,0.05
12,11,1.5783735936367609,0.6359855103395123,2.7000078077942784e-12,609,35,0.04170129542118383,4.428179562978071,0.05
13,11,1.5283735936367608,0.6174889859421572,4.874285311232444e-12,609,35,0.044070035509157196,4.424585490376749,0.05
14,11,1.4783735936367608,0.5954178651602338,8.24719567034094e-12,609,35,0.045197361020910626,4.420096483711461,0.05
15,11,1.4283735936367608,0.5689769267582919,1.324587087292759e-11,609,35,0.045618632852354686,4.4155042703794,0.05
16,11,1.3783735936367607,0.5371812825758083,8.988403289715168e-12,609,35,0.045836204753715866,4.411552764627704,0.05
17,11,1.3283735936367607,0.49879549701089726,1.3526144280014993e-11,609,35,0.04597333703589783,4.408504586590206,0.05
18,11,1.2783735936367606,0.45223686792965506,3.5108524075720157e-15,609,35,0.046059065407551496,4.405999755004082,0.05
19,11,1.2283735936367606,0.39541131411200175,3.629507249565849e-15,609,35,0.046094207342422,4.40276885393567,0.05
20,11,1.1783735936367605,0.3256279710398415,1.6768181886354045e-13,609,35,0.04625245414455836,4.397408095359835,0.05
21,11,1.1283735936367605,0.2394562806827127,8.659718637251452e-12,609,35,0.04701098844068792,4.39659211269717,0.05
22,11,1.0783735936367604,0.14159970187354828,3.4805325765862586e-13,609,35,0.025106229426385872,4.393127682592889,0.05
23,11,1.03,0.0891044877057486,2.8107495137272172e-14,609,35,0.010223592132171895,4.409792383395068,0.05
