trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.041061079708566e-15,True,4.2303181402093795e-15,5.352308812203686,True,35,34.99999999999977,0.0,3.005663151666315,4.927491493756013
0,1.0,2.5,1.041061079708566e-15,True,6.458600677307373e-15,2.4366590161322077,True,35,34.99999999999977,0.0,2.0184073592418885,4.6761055634982105
1,-1.0,2.5,1.0530158795480707e-15,True,7.172976077797662e-12,5.624524361753797,True,35,34.99999999954355,4.5622527977684513e-10,3.155182756544894,5.186999778926733
1,1.0,2.5,1.0530158795480707e-15,True,1.8749851093799561e-13,4.5299363650054865,True,35,35.000000000042974,-4.320099833421409e-11,2.330915156244491,4.935020482281152
2,-1.0,2.5,1.0922022556922174e-15,True,2.0141032919051976e-12,3.530880844739756,True,35,34.99999999966599,3.3378455555066466e-10,1.9518160658188155,4.9701520837069895
2,1.0,2.5,1.0922022556922174e-15,False,0.20487366294892953,8.115100168918394,,,,,,
3,-1.0,2.5,1.118289356133968e-15,True,7.766178677121248e-11,2.027208788212858,True,35,34.999999985941145,1.405862803949276e-08,1.9150863188067138,4.417311511005556
3,1.0,2.5,1.118289356133968e-15,True,4.7407549721003e-15,4.400498180788666,True,35,34.99999999999977,0.0,2.6228018412482035,5.025150111830475
4,-1.0,2.5,9.023655300639907e-16,True,3.016539014156721e-11,4.319461415623643,True,35,34.99999997670966,2.3290112949325703e-08,2.259255623062852,4.664876819530989
4,1.0,2.5,9.023655300639907e-16,True,3.5902036580891375e-15,2.291882716211174,True,35,34.99999999999977,0.0,3.0841257200961985,4.31213676658944
