iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,2.0859958710033215,0.7379837951957869,6.1769320241086404e-15,611,33,0.0029500491534446326,7.582077395287312,0.05
1,3,2.0359958710033217,0.7286487854585472,1.3229972175824437e-14,611,33,0.0036140197236122925,7.582915346774361,0.05
2,3,1.9859958710033216,0.7185810190995463,1.1682414327953578e-14,611,33,0.004302643014242936,7.583885793616489,0.05
3,3,1.9359958710033216,0.7077007952322194,2.0290438810676848e-14,611,33,0.005017737740418069,7.5850047065341855,0.05
4,3,1.8859958710033216,0.6959175909834944,2.688110215610024e-14,611,33,0.005761304336062123,7.586290160302149,0.05
5,3,1.8359958710033215,0.6831283582645664,4.498407127909132e-14,611,33,0.00653554297486989,7.587762395673592,0.05
6,3,1.7859958710033215,0.6692155720944312,7.99501213932507e-14,611,33,0.00734287367891891,7.589444174459165,0.05
7,3,1.7359958710033214,0.6540448409054235,1.3152640750420565e-13,611,33,0.008185955945730381,7.591360802675649,0.05
8,3,1.6859958710033214,0.6374621449251194,2.7856023745967137e-13,611,33,0.009067705481551556,7.593539922132684,0.05
9,3,1.6359958710033213,0.6192904634720298,4.981427658059859e-13,611,33,0.009991294686460803,7.596011132148069,0.05
10,3,1.5859958710033213,0.5993256892734968,9.485907249932534e-13,611,33,0.010960149125341878,7.598805392162289,0.05
11,3,1.5359958710033212,0.5773314578578358,1.836709589306474e-12,611,33,0.011977891163734997,7.601953723474104,0.05
12,3,1.4859958710033212,0.5530324389376396,9.320117496029465e-12,611,33,0.013048221718328533,7.605485859552819,0.05
13,3,1.4359958710033212,0.5261052049236838,8.267527539407103e-12,611,33,0.014174570543717518,7.6094324682807235,0.05
14,3,1.3859958710033211,0.49616481456669487,1.7845983605039187e-11,611,33,0.015359548209670651,7.6138189477127325,0.05
15,3,1.335995871003321,0.462743807077231,1.5980956511566634e-11,611,33,0.016603371824803762,7.6186731286403635,0.05
16,3,1.285995871003321,0.4252560782978728,5.0364803800263536e-11,611,33,0.01790022492344989,7.624025643421553,0.05
17,3,1.235995871003321,0.3829289624178702,8.040618889022968e-15,611,33,0.019226431265341418,7.629903530217841,0.05
18,3,1.185995871003321,0.3346604304133165,7.987001968783448e-15,611,33,0.020455550622802524,7.636269642229841,0.05
19,3,1.135995871003321,0.2786722105336264,6.490108033428375e-15,611,33,0.020721541146824014,7.642714373606878,0.05
20,3,1.0859958710033208,0.21145098062669462,7.423209984284743e-15,611,33,0.0202537170596524,7.647025977143814,0.05
21,3,1.0359958710033208,0.12267135274172865,6.340680677636307e-15,611,33,0.018834999326612506,7.635493390875572,0.05
22,3,1.03,0.10911407086121282,2.3211532708759134e-11,611,33,0.018879836234490414,7.63721472677384,0.007794632304317007
