trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.146437928062163e-15,True,7.893942983195743e-12,6.504901730726175,False,33,32.999999997824375,2.0341985873528756e-09,4.0462077571488075,8.191529807799284
0,1.0,2.5,5.146437928062163e-15,True,6.9142200927381076e-15,6.9105409580980135,False,33,33.00000000008902,-2.304432200617157e-10,3.4921643720560946,8.701375171179096
1,-1.0,2.5,3.276026476377144e-15,True,4.336390370430835e-11,2.6564196332208456,False,33,32.99999986717546,1.3268311249703402e-07,2.2657411496369035,8.30449389668522
1,1.0,2.5,3.276026476377144e-15,True,1.7274987705486568e-13,2.7873930952636945,False,33,32.99999999998147,-1.2289547157706693e-10,2.1694999215694017,8.095103908416837
2,-1.0,2.5,5.067849232359842e-15,True,5.536229779691055e-15,3.781815267524414,False,33,32.99999999999284,-1.3426415534922853e-10,4.199361528892651,8.75719728985355
2,1.0,2.5,5.067849232359842e-15,True,5.359997933966358e-14,3.9981354064099075,False,33,32.99999999999045,-1.318767317570746e-10,3.1563224086585886,8.101899044273587
3,-1.0,2.5,5.1482429264179464e-15,True,7.870137762448135e-15,6.290282600395447,False,33,32.99999999999193,-1.333546606474556e-10,4.749632733038214,8.702637902527824
3,1.0,2.5,5.1482429264179464e-15,True,6.7731696099405006e-15,7.238535573924163,False,33,32.99999999999159,-1.3301360013429075e-10,3.5236019107869185,8.103323221572085
4,-1.0,2.5,5.0803310893536524e-15,False,0.42118530219832934,7.279684717101597,,,,,,
4,1.0,2.5,5.0803310893536524e-15,False,0.7349533445431556,5.1561798075254055,,,,,,
