trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3044632151677068e-15,True,5.195841699960263e-15,1.7997131026647533,True,36,36.00000000000057,-1.0000000000005684,1.9714181230747738,5.836958535477338
0,1.0,2.5,1.3044632151677068e-15,True,5.139179786801834e-15,3.034596687045946,True,35,34.999999999999886,1.1368683772161603e-13,2.1646830958036807,5.8718442269266715
1,-1.0,2.5,1.278032746855647e-15,True,1.9945672494343366e-12,3.8364653519136396,True,35,34.99999999999568,4.320099833421409e-12,1.818589610452821,5.652344078649138
1,1.0,2.5,1.278032746855647e-15,True,1.401012414528796e-13,4.390153097391543,True,35,35.000000000002274,-2.2737367544323206e-12,1.9849387909977319,5.582905493152652
2,-1.0,2.5,1.383225812652769e-15,True,5.475036900651421e-13,5.397705941675365,True,35,35.00000000000796,-7.958078640513122e-12,2.0738103306771003,5.555013968217322
2,1.0,2.5,1.383225812652769e-15,True,4.646541207476055e-15,3.9255128844374414,True,35,35.0,0.0,2.1770221069312625,5.716960125778053
3,-1.0,2.5,1.4523599628159108e-15,True,3.958320252495149e-12,3.207459958637813,True,35,35.0000000020126,-2.0125980881857686e-09,2.2733947739989797,5.51658170914342
3,1.0,2.5,1.4523599628159108e-15,True,4.84390201112352e-15,3.5911950317453516,True,35,34.99999999999977,2.2737367544323206e-13,2.0516997037593097,5.448211382362329
4,-1.0,2.5,1.3218457623527094e-15,True,3.115255395894341e-12,3.8135369230705463,True,35,34.99999999973079,2.6921043172478676e-10,2.3583109938236615,5.4459748932119
4,1.0,2.5,1.3218457623527094e-15,True,4.838102170698226e-15,10.326586329825815,True,35,35.00000000000148,-1.4779288903810084e-12,2.1837456500028845,5.820961571909204
