trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.2693859753197444e-15,True,5.6573308011988366e-14,2.7870204195918897,True,34,33.99999999999545,-0.9999999999990905,2.7572248593522843,7.836793731842354
0,1.0,2.5,5.2693859753197444e-15,True,5.237280721432259e-12,2.6584104080538724,True,33,32.99999999565739,4.338971848483197e-09,2.2827941618291545,7.123617227030496
1,-1.0,2.5,1.5439642483930629e-15,True,8.091484384868705e-15,5.350377955493734,True,33,32.99999999999841,-2.0463630789890885e-12,2.94634537604868,7.2688507841884675
1,1.0,2.5,1.5439642483930629e-15,True,1.073371582584319e-11,3.4979986998755526,True,33,32.9999999963627,3.6336587072582915e-09,2.00094071057712,7.7086280235144224
2,-1.0,2.5,2.246928075299775e-15,True,6.374016158819666e-15,2.905271715470901,True,33,32.999999999995225,1.1368683772161603e-12,2.0735715690349177,7.953904851481877
2,1.0,2.5,2.246928075299775e-15,True,6.570337195430961e-15,4.578025314202978,True,33,32.99999999999716,-7.958078640513122e-13,2.292437280301107,7.931740985491048
3,-1.0,2.5,3.936140484308841e-15,True,7.225649571399428e-15,1.689555906754118,True,33,32.99999999999545,9.094947017729282e-13,2.6776038684189056,7.343303421676963
3,1.0,2.5,3.936140484308841e-15,True,5.997629650649421e-15,2.360629018989815,True,33,32.999999999995,1.3642420526593924e-12,2.539254591864766,7.788136894114434
4,-1.0,2.5,9.469012929795211e-15,True,6.142257453361177e-15,3.4597363261837626,True,33,32.99999999999909,-2.7284841053187847e-12,2.7673964229242602,7.975723104342585
4,1.0,2.5,9.469012929795211e-15,True,6.0129134769639405e-15,2.9099331772897408,True,33,32.99999999999511,1.2505552149377763e-12,2.387179847110371,7.594846370714689
