trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.9927833953845577e-13,True,3.9432633349719505e-12,4.378684952456665,False,33,33.00000000000489,-1.1289102985756472e-10,2.289449268630554,8.161313139542868
0,1.0,2.5,2.9927833953845577e-13,True,6.07552886920921e-15,3.8620281319416865,True,33,33.0000000000299,-1.3790213415632024e-10,3.2836568163665993,7.782238496680526
1,-1.0,2.5,1.092617826185195e-13,True,7.201502691650978e-12,1.7783688789028387,False,33,33.000000007603944,-7.711946636845823e-09,2.409824526840759,8.297342492597137
1,1.0,2.5,1.092617826185195e-13,True,1.8317238489574086e-14,5.3293878751378685,False,33,33.000000000023874,-1.318767317570746e-10,2.0665053493220045,8.301005634371858
2,-1.0,2.5,1.0223910397183051e-13,True,6.81978069025535e-15,2.8709934382420768,False,33,33.000000000018986,-1.269881977350451e-10,3.1048921198412076,8.221288144385701
2,1.0,2.5,1.0223910397183051e-13,True,1.3027498148932248e-11,2.8354351614862408,False,33,33.00000000919306,-9.301061254518572e-09,2.8226920128964403,8.252589969481884
3,-1.0,2.5,1.8268156062044782e-13,True,5.407698215064089e-12,3.6937115926417987,True,33,33.00000000040859,-5.165929906070232e-10,2.1028360471483096,7.980895524124883
3,1.0,2.5,1.8268156062044782e-13,True,1.843297349455073e-14,4.568653837983116,False,33,33.000000000030695,-1.3869794202037156e-10,2.5271213841549467,8.090266009148126
4,-1.0,2.5,1.4154110455965147e-13,True,6.264116116896975e-15,4.13825016642104,True,33,33.00000000002592,-1.3392309483606368e-10,2.0497828070103226,7.7605737037350435
4,1.0,2.5,1.4154110455965147e-13,True,6.335740017264376e-15,3.0407517200259635,True,33,33.0000000001985,-3.064997144974768e-10,2.125593199130536,7.792419328704454
