trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.322341481787106e-15,True,3.675545456492775e-14,2.37790267938145,True,35,34.99999999999977,-1.1368683772161603e-13,2.0018892816667995,4.998995875117509
0,1.0,2.5,1.322341481787106e-15,True,9.092158841430442e-13,3.8760992698855152,True,35,35.000000000022965,-2.3305801732931286e-11,1.8877150718447055,4.803793330353807
1,-1.0,2.5,8.566477803414071e-16,True,4.253805462717487e-15,2.4068301301355173,True,35,34.999999999999886,-2.2737367544323206e-13,2.395104253284676,4.967130719573598
1,1.0,2.5,8.566477803414071e-16,True,2.6404783141566343e-12,2.79872623015745,True,35,35.00000000305329,-3.0536284612026066e-09,2.4730638160047524,4.92231517676791
2,-1.0,2.5,9.460229544231926e-16,True,5.315714859645539e-15,3.019002578023951,True,35,35.000000000390855,-3.9119640860008076e-10,1.9347998314849506,4.987613698421602
2,1.0,2.5,9.460229544231926e-16,True,3.864644837033669e-15,3.1948726913565,True,35,34.999999999999545,1.1368683772161603e-13,2.3055109443678488,5.320621559934933
3,-1.0,2.5,8.776637771459928e-16,True,5.365367502724114e-15,2.6044824221763285,True,36,36.0,-1.000000000000341,2.818520439200949,5.15593079753438
3,1.0,2.5,8.776637771459928e-16,True,3.984537318484627e-12,2.201386774764776,True,35,34.999999999889155,1.1050360626541078e-10,2.836160075850009,5.15706561720506
4,-1.0,2.5,1.37218609560129e-15,True,4.423600756600662e-15,2.7544637164753385,True,35,34.99999999999977,-1.1368683772161603e-13,2.0414337213396117,5.1588044951254615
4,1.0,2.5,1.37218609560129e-15,True,5.03517288222751e-15,4.476704849484048,True,35,34.99999999999943,2.2737367544323206e-13,2.2388515257087453,5.210883690089784
