iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.8135683741622812,0.6994656418825571,6.9057871287940165e-15,611,33,0.020906787747745577,7.078079949677804,0.05
1,2,1.7635683741622812,0.6950575825321557,7.806868583938036e-14,611,33,0.02102078618971262,7.077974236542234,0.05
2,2,1.7135683741622811,0.6898135161435169,1.0642956083783634e-13,611,33,0.021131290629336254,7.0779281419140085,0.05
3,2,1.663568374162281,0.683532715204893,1.4987349078313008e-13,611,33,0.021238097199537682,7.077949341591835,0.05
4,2,1.613568374162281,0.6759549563713795,2.2282577601917154e-13,611,33,0.021340972512932366,7.078051047372928,0.05
5,2,1.563568374162281,0.6667389049117025,3.527100959932083e-13,611,33,0.021439640728811042,7.07825612723719,0.05
6,2,1.513568374162281,0.6554309613411784,5.772282614678674e-13,611,33,0.021533775783346473,7.078604752583593,0.05
7,2,1.463568374162281,0.6414194126837346,9.794515337493304e-13,611,33,0.021622984958832293,7.079166684576941,0.05
8,2,1.4135683741622809,0.6238652035917519,1.8737126735782466e-12,611,33,0.021706792631224364,7.080056738941816,0.05
9,2,1.3635683741622808,0.6015936635262471,4.025876471653325e-12,611,33,0.021784626452059797,7.081432804721903,0.05
10,2,1.3135683741622808,0.5729157538367464,1.1825115103851135e-11,611,33,0.021855698464795823,7.083397170201218,0.05
11,2,1.2635683741622807,0.5353102462436021,4.396119988356542e-11,611,33,0.021918602268705952,7.085798964905505,0.05
12,2,1.2135683741622807,0.48482839981219433,6.352308152565903e-15,611,33,0.021972075102608783,7.088599201152162,0.05
13,2,1.1635683741622806,0.4147635350664675,5.521769479293597e-15,611,33,0.02201678858819159,7.09393658821292,0.05
14,2,1.1135683741622806,0.3122704650637237,1.0705033818961883e-13,611,33,0.022039458990772243,7.117002470098782,0.05
15,2,1.0635683741622806,0.15641026867548516,6.78275015220285e-15,611,33,0.021837688279808393,7.316553630236286,0.05
16,2,1.03,0.08108524823376254,6.681912850725249e-15,611,33,0.020930916935165,7.694254186787325,0.043638886410964695
