stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.7313838672004014,1.5284494282537908,4.779858562518376
0,0.8,50,1.7313838672004014,0.08245773680106082,4.664318130021946
0,0.8,100,1.7313838672004014,0.012707615158302194,4.652817937581288
0,0.8,150,1.7313838672004014,0.005739876550599165,4.649715050878457
0,0.8,200,1.7313838672004014,0.005033236069337354,4.64949286784869
0,0.8,250,1.7313838672004014,0.019558321050053822,4.648756429112602
0,0.8,300,1.7313838672004014,0.009594214957338497,4.64888771700962
0,0.8,350,1.7313838672004014,0.010696218795863561,4.646500134638839
0,0.8,400,1.7313838672004014,0.02697275589363336,4.642362669018253
0,0.8,450,1.7313838672004014,0.10831758891557602,4.6396114183859165
0,0.8,500,1.7313838672004014,0.012135735934073431,4.631408725055769
0,0.8,550,1.7313838672004014,0.025915386710018178,4.61894999651665
0,0.8,600,1.7313838672004014,0.00503829678847565,4.617423251853933
0,0.8,650,1.7313838672004014,0.02365163394391104,4.598583678725253
0,0.8,699,1.7313838672004014,0.037183034669990324,4.587218615351368
1,0.6,0,1.298537900400301,0.3436596032515539,4.587606709325041
1,0.6,50,1.298537900400301,0.029813044461747495,4.5462868109002015
1,0.6,100,1.298537900400301,0.04517838574127786,4.545086667134837
1,0.6,150,1.298537900400301,0.08310471795469988,4.541001260641679
1,0.6,200,1.298537900400301,0.07310923176263805,4.531702584602851
1,0.6,250,1.298537900400301,0.14835884738993022,4.521332000683612
1,0.6,300,1.298537900400301,0.08109567904040385,4.506556338082153
1,0.6,350,1.298537900400301,0.049150946945909206,4.499567971058631
1,0.6,400,1.298537900400301,0.06142758318913999,4.486610588845905
1,0.6,450,1.298537900400301,0.050272328451318876,4.474271639670309
1,0.6,500,1.298537900400301,0.05557695456026409,4.461705346865656
1,0.6,550,1.298537900400301,0.08741431534674181,4.452158833348611
1,0.6,600,1.298537900400301,0.01583115072581079,4.432367613254162
1,0.6,650,1.298537900400301,0.013856350766433101,4.411259072051174
1,0.6,699,1.298537900400301,0.14526734092942908,4.408328500844823
2,0.4,0,0.8656919336002007,0.4134551005330614,4.408344835704665
2,0.4,50,0.8656919336002007,0.2030260534654248,4.306353430900191
2,0.4,100,0.8656919336002007,0.25141721717682775,4.570383042862624
2,0.4,150,0.8656919336002007,0.252285627253115,4.747822555592904
2,0.4,200,0.8656919336002007,0.1696111718697618,4.847727963071182
2,0.4,250,0.8656919336002007,0.15718859673082333,4.967083891674504
2,0.4,300,0.8656919336002007,0.14749384818042566,5.021839849914343
2,0.4,350,0.8656919336002007,0.1995140402571016,5.089403889624131
2,0.4,400,0.8656919336002007,0.15405874765189556,5.135055909139755
2,0.4,450,0.8656919336002007,0.13901761968876897,5.1864302595497636
2,0.4,500,0.8656919336002007,0.14788684587134338,5.226420713283356
2,0.4,550,0.8656919336002007,0.24267392619093814,5.273702246770898
2,0.4,600,0.8656919336002007,0.13834852977731407,5.286445150355734
2,0.4,650,0.8656919336002007,0.1440226797518574,5.319439247583493
2,0.4,699,0.8656919336002007,0.17193658366834863,5.338169183269038
3,0.2,0,0.43284596680010035,0.5770416127297415,5.33831006510241
3,0.2,50,0.43284596680010035,0.5832235942964866,5.396619432551259
3,0.2,100,0.43284596680010035,0.568014176724372,5.440431708910037
3,0.2,150,0.43284596680010035,0.5677578254236005,5.463444009853409
3,0.2,200,0.43284596680010035,0.5709508243138516,5.463523094860319
3,0.2,250,0.43284596680010035,0.5741025919801042,5.512420165724299
3,0.2,300,0.43284596680010035,0.5677607589334586,5.522006071415548
3,0.2,350,0.43284596680010035,0.5687319465708529,5.538472680375399
3,0.2,400,0.43284596680010035,0.5769420734134579,5.575818282546561
3,0.2,450,0.43284596680010035,0.586691511480221,5.562587168138168
3,0.2,500,0.43284596680010035,0.5675135831747067,5.569655522362982
3,0.2,550,0.43284596680010035,0.5683606024626897,5.579050520135162
3,0.2,600,0.43284596680010035,0.5774404279318109,5.588525198950946
3,0.2,650,0.43284596680010035,0.5674379678947784,5.598619933251263
3,0.2,699,0.43284596680010035,0.576301211524329,5.583023056377644
4,0.0,0,0.0,1.003514778606866,5.583664743145838
4,0.0,50,0.0,0.9410016545893453,5.505008513900018
4,0.0,100,0.0,0.5996879825790317,5.378355299404282
4,0.0,150,0.0,0.5417259571973252,5.977755228749062
4,0.0,200,0.0,0.4951518420636038,6.407097251040265
4,0.0,250,0.0,0.47540916030811997,6.763050513332411
4,0.0,300,0.0,0.39912315621353583,7.047353626441589
4,0.0,350,0.0,0.41003395623357414,7.308725106970001
4,0.0,400,0.0,0.39432951108952374,7.513853249001115
4,0.0,450,0.0,0.354117337296011,7.701564302938714
4,0.0,500,0.0,0.33163907580217344,7.884168346531913
4,0.0,550,0.0,0.37967468984813524,7.907756059208924
4,0.0,600,0.0,0.33718842340976735,7.869426298716852
4,0.0,650,0.0,0.33079878011284075,7.763206417197139
4,0.0,700,0.0,0.3349758939757891,7.939011091311264
4,0.0,750,0.0,0.31116611468643834,7.994352163533844
4,0.0,800,0.0,0.3807994840594063,7.949340980007279
4,0.0,850,0.0,0.3081111880222875,7.991454088666756
4,0.0,900,0.0,0.3941162445849466,7.86195108348945
4,0.0,950,0.0,0.33077921838471874,7.979509689998994
4,0.0,1000,0.0,0.3304587073656366,7.895804421703033
4,0.0,1050,0.0,0.3345591570680675,7.996519188616956
4,0.0,1100,0.0,0.3942449583872044,8.00089135550846
4,0.0,1150,0.0,0.2948273580076961,7.971530593764697
4,0.0,1200,0.0,0.30190883931432844,7.984833205820934
4,0.0,1250,0.0,0.2859339144612742,7.966574062904759
4,0.0,1300,0.0,0.28787284593787377,7.958564421112569
4,0.0,1350,0.0,0.2954521785670607,8.000694471732807
4,0.0,1400,0.0,0.2861390843876094,7.950964937811792
4,0.0,1450,0.0,0.3068656353449509,7.975179110655479
4,0.0,1500,0.0,0.2876668993963282,7.984146360093034
4,0.0,1550,0.0,0.2865893368603919,7.9952614945993234
4,0.0,1600,0.0,0.31319532449687143,7.982590318530327
4,0.0,1650,0.0,0.27745320391744904,7.9914039825022325
4,0.0,1700,0.0,0.2856501603865396,7.993559774936269
4,0.0,1750,0.0,0.3029975191008351,7.988902351643476
4,0.0,1800,0.0,0.28326715699883,7.944252080430879
4,0.0,1850,0.0,0.28225405446867113,7.99036585769887
4,0.0,1900,0.0,0.29708984221318174,7.979962731942997
4,0.0,1950,0.0,0.3011938838394004,7.992872246325469
4,0.0,2000,0.0,0.3050439127816206,8.001938682397954
4,0.0,2050,0.0,0.2747834690640057,7.969743239912572
4,0.0,2100,0.0,0.2795906902803032,7.984260543336765
4,0.0,2150,0.0,0.3216399757724303,7.9857670465857
4,0.0,2200,0.0,0.29167809410969786,7.987775997210502
4,0.0,2250,0.0,0.27262108494316173,7.9392073381831745
4,0.0,2300,0.0,0.27851402926105445,7.998695017617109
4,0.0,2350,0.0,0.2838553968330264,7.993456180174293
4,0.0,2400,0.0,0.2734102377585935,7.977831546619422
4,0.0,2450,0.0,0.27336365168052756,7.989316599815803
4,0.0,2499,0.0,0.27666599024003885,7.96663109060148
