iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,12,1.4636261571600424,0.6361325823255373,3.381723315048906e-15,609,35,0.06459986281301029,3.4938431313657,0.05
1,12,1.4136261571600424,0.606101761409792,3.1323025434224746e-15,609,35,0.06465857690150595,3.493355110205668,0.05
2,12,1.3636261571600423,0.5707685964152157,4.0326348454090056e-15,609,35,0.06477242507976497,3.4925459881303587,0.05
3,12,1.3136261571600423,0.5288654018339228,3.405396219137717e-15,609,35,0.06496785233915453,3.4920222196285713,0.05
4,12,1.2636261571600422,0.4787298988750959,2.922687127060321e-15,609,35,0.06527913617904096,3.495944592076485,0.05
5,12,1.2136261571600422,0.4181304030100408,3.736281267813618e-15,609,35,0.06575045872728646,3.500754804965592,0.05
6,12,1.1636261571600421,0.34352485693339346,3.875141110674899e-15,609,35,0.06648053412947169,3.508059453983118,0.05
7,12,1.113626157160042,0.2517002510819177,4.739844263644774e-13,609,35,0.06764957956226963,3.526409036480444,0.05
8,12,1.063626157160042,0.15168264675269438,2.9444232348266774e-12,609,35,0.06975624130574866,3.566379408759613,0.05
9,12,1.03,0.09594307856246383,3.6300881461583935e-15,609,35,0.07208459634026673,3.6453245952245386,0.04371400430805463
