trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0613173381294244e-15,True,3.937508904165466e-15,2.725056431622881,True,35,34.99999999999818,4.547473508864641e-13,2.955245910838116,5.778644871520446
0,1.0,2.5,1.0613173381294244e-15,True,9.791595424275352e-11,2.116441240400337,True,35,34.99999960299556,3.9700307752355e-07,2.2300524291935493,5.395520241554248
1,-1.0,2.5,1.2119438712185379e-15,True,8.592325939289504e-13,5.657734386309182,True,35,34.99999999987722,1.2141754268668592e-10,2.3431868760489665,4.908458362969855
1,1.0,2.5,1.2119438712185379e-15,True,4.343013354991427e-15,2.864277873835969,True,35,34.99999999999841,2.2737367544323206e-13,2.3791849611059974,5.062495716294871
2,-1.0,2.5,1.0412231697179008e-15,True,1.3003111476751933e-12,4.2913098443210105,True,35,34.99999999998067,1.7962520360015333e-11,1.9829203984659438,5.638200848763007
2,1.0,2.5,1.0412231697179008e-15,True,4.833574063983239e-15,2.79468910292411,True,35,34.999999999998295,3.410605131648481e-13,1.9990723705034477,5.221748428630968
3,-1.0,2.5,1.2552693599347161e-15,True,4.0368568424053044e-15,3.9463726824458645,True,35,35.00000000000159,-2.9558577807620168e-12,3.0402420362218856,5.46855422272123
3,1.0,2.5,1.2552693599347161e-15,False,0.8386297505314771,3.6058627205514497,,,,,,
4,-1.0,2.5,9.375097787452262e-16,True,2.3906593654529212e-14,3.3878648633418087,True,35,34.999999999998636,0.0,3.2550801274147108,5.145881975306641
4,1.0,2.5,9.375097787452262e-16,True,1.8413189856023993e-11,3.0345966578058836,True,35,34.99999998829139,1.1707243174896576e-08,2.8239618108550997,5.5181130300967975
