trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.888906807473906e-13,True,4.911608444666975e-15,3.1656155797312113,True,35,35.000000000324235,-1.502939994679764e-10,2.7657883337411167,5.22949769019069
0,1.0,2.5,5.888906807473906e-13,True,1.9246689974708833e-13,2.336177354960563,True,35,35.000000009900305,-9.726363714435138e-09,1.8653733296008386,5.501190430105744
1,-1.0,2.5,8.453570187679471e-13,True,2.7560875816153837e-11,3.2006856844887106,True,35,35.00000007066808,-7.049413852655562e-08,1.8676602563268696,5.365053488327271
1,1.0,2.5,8.453570187679471e-13,True,4.806738084753913e-15,2.500799754247066,True,35,35.00000000026432,-9.038103598868474e-11,2.532035283872187,5.329425078702822
2,-1.0,2.5,8.016874144099285e-13,True,4.0940559541631164e-15,2.65163424134928,True,36,36.00000002252773,-1.0000000223537882,2.0599866898632055,5.433019104788925
2,1.0,2.5,8.016874144099285e-13,True,8.083969188019895e-11,2.370495953845684,True,35,35.00000000267244,-2.4984956326079555e-09,2.1231093242967063,5.584898925009406
3,-1.0,2.5,6.533851666811818e-13,True,4.841444333022774e-15,3.697162746226436,True,35,35.00000000034822,-1.7428192222723737e-10,2.6675360267883232,4.9250192461510185
3,1.0,2.5,6.533851666811818e-13,True,1.39578577620231e-14,4.147451424166748,True,35,35.000000009776386,-9.602445061318576e-09,2.2510352928859754,5.287656041862853
4,-1.0,2.5,8.14966188463848e-13,True,3.879983161081839e-14,4.662933923037306,True,35,35.000000003104674,-2.9307329896255396e-09,2.894302854045343,5.400353529088386
4,1.0,2.5,8.14966188463848e-13,True,5.1336073452356634e-15,3.815415284485018,True,35,35.00000000032378,-1.4983925211708993e-10,2.052533331601144,5.074986818093382
