trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.46422588997991e-16,True,2.116079987598242e-11,3.7254540123859705,True,35,34.99999999560396,4.395815267344005e-09,2.4253327651082817,5.184339992236861
0,1.0,2.5,8.46422588997991e-16,False,0.7837032572089961,4.464939794732405,,,,,,
1,-1.0,2.5,9.358956187431794e-16,True,2.884505687483363e-12,5.225752171389379,True,35,34.99999999982492,1.7485035641584545e-10,2.6550208681907583,4.710103542349301
1,1.0,2.5,9.358956187431794e-16,True,3.959956430363722e-15,3.8930613157224117,True,35,34.99999999999977,0.0,2.405512777808614,4.874206741305464
2,-1.0,2.5,8.972526284112916e-16,True,4.973846697569465e-15,2.3687737811836507,True,35,35.00000000008015,-8.037659426918253e-11,2.699671706125276,4.81859805140829
2,1.0,2.5,8.972526284112916e-16,True,4.2936574215751266e-15,3.5055236750013954,True,35,34.99999999999977,0.0,2.3667927919982508,5.305498410992073
3,-1.0,2.5,9.60179546014113e-16,True,4.922357989509985e-15,2.7366167357477256,True,35,35.00000000000148,-1.7053025658242404e-12,2.4635091076042177,4.814814537318759
3,1.0,2.5,9.60179546014113e-16,True,4.582738483049483e-15,5.863807158259326,True,35,34.99999999999977,0.0,2.297894676929189,5.1883340918281
4,-1.0,2.5,9.425978562544923e-16,True,3.643695112027891e-15,2.916194176466895,True,35,34.999999999999886,-1.1368683772161603e-13,2.264299668759439,4.99049493358818
4,1.0,2.5,9.425978562544923e-16,True,4.075345974694681e-15,4.000538180400705,True,35,34.99999999999977,0.0,2.075070833235005,5.008411039079362
