trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2384550023309845e-15,True,3.6402158378236064e-13,4.563349749186402,True,35,34.99999999999727,2.9558577807620168e-12,2.4043222722224393,4.899038292440901
0,1.0,2.5,1.2384550023309845e-15,True,5.198466049320106e-15,2.821604583203868,True,35,35.00000000000432,-4.092726157978177e-12,2.799203585557993,5.328782414814253
1,-1.0,2.5,1.3373666273658492e-15,True,3.7290385238939435e-15,3.01981772268929,True,35,35.000000000000455,-2.2737367544323206e-13,2.999169523385943,5.382953429300249
1,1.0,2.5,1.3373666273658492e-15,True,8.514965807552155e-15,3.7824610049306533,True,35,35.00000000000068,-4.547473508864641e-13,2.6113770405159995,5.290273721105478
2,-1.0,2.5,1.1305116431411731e-15,True,1.820503826374165e-12,3.252822024427027,True,35,34.999999999997044,3.183231456205249e-12,2.7763069779157385,5.3700766727183025
2,1.0,2.5,1.1305116431411731e-15,True,8.476050611742589e-15,6.097439952615791,True,35,35.00000000000273,-2.5011104298755527e-12,2.642132004923196,5.2924226359291655
3,-1.0,2.5,9.978088960082937e-16,True,5.242423727828731e-15,2.4449915370259725,True,35,35.00000000000068,-4.547473508864641e-13,2.381152986058233,5.218049969319872
3,1.0,2.5,9.978088960082937e-16,True,3.870488881696228e-15,3.1033836416634375,True,35,35.000000000000455,-2.2737367544323206e-13,2.736082122611253,5.47604110504114
4,-1.0,2.5,1.1605480739717313e-15,True,4.387747224497631e-15,2.6034582990961113,True,35,35.00000000000068,-4.547473508864641e-13,2.440959637330609,5.695569795448987
4,1.0,2.5,1.1605480739717313e-15,False,0.18917793682311215,6.592510004910533,,,,,,
