iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,1.4836238892989169,0.6819436929189139,4.694442288977566e-15,610,34,0.04419702347580636,6.449958452210073,0.05
1,11,1.4336238892989168,0.6625580498612946,6.445598078928228e-12,610,34,0.041575967181384184,6.454503370435062,0.05
2,11,1.3836238892989168,0.6394593900771709,4.8870464363876536e-11,610,34,0.03868459463067251,6.460242805516043,0.05
3,11,1.3336238892989167,0.6114054962442541,7.500290562445334e-11,610,34,0.03547205241766854,6.466181445660859,0.05
4,11,1.2836238892989167,0.5766155930438136,4.470083883945821e-15,610,34,0.03186285871144157,6.471092484546537,0.05
5,11,1.2336238892989166,0.532434888649065,4.229163361603743e-15,610,34,0.027714655953420785,6.472722581471206,0.05
6,11,1.1836238892989166,0.474710268314939,4.675097006339105e-15,610,34,0.02259034473075884,6.469128546646111,0.05
7,11,1.1336238892989166,0.3966859688074447,7.880293336407757e-15,610,34,0.01507718817835092,6.467944993699012,0.05
8,11,1.0836238892989165,0.2831671631399177,4.0770706635112314e-15,610,34,0.003357616507821894,6.491889325865451,0.05
9,11,1.0586238892989166,0.20115083671987313,3.066504652648045e-11,610,34,0.0038174777288570386,6.52022709860444,0.03250000000000003
10,11,1.03,0.11286873327579984,2.1657718695436404e-13,610,34,0.008969266648714874,6.649579596767195,0.03721105608859154
