trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1202147983902444e-15,True,1.71431268951979e-14,2.629620970948578,False,33,32.99999999999818,4.547473508864641e-13,2.9400577698576082,8.941833810264384
0,1.0,2.5,1.1202147983902444e-15,True,8.864820509027449e-15,3.2982488266696435,False,33,33.00000000135674,-1.358102963422425e-09,2.3616258562821426,8.855467457552912
1,-1.0,2.5,1.6776346539405274e-15,True,2.9985971470282435e-12,7.855135609222675,False,33,32.999999999504894,4.937419362249784e-10,3.0244689568846512,8.47347624043342
1,1.0,2.5,1.6776346539405274e-15,False,0.9474531162915187,7.607844417709734,,,,,,
2,-1.0,2.5,1.598851128093715e-15,True,9.656781643417823e-14,6.9817295973355815,False,33,32.9999999999975,1.1368683772161603e-12,2.178452113443637,8.500110497906935
2,1.0,2.5,1.598851128093715e-15,True,8.458359954798816e-15,7.985709946617386,False,33,33.00000000004434,-4.5702108764089644e-11,2.6514867801460595,8.369061300964006
3,-1.0,2.5,2.098755754396982e-15,True,6.6066075482085505e-15,3.912813885129793,False,33,32.99999999999886,-2.2737367544323206e-13,1.8822919796736162,8.316178910893798
3,1.0,2.5,2.098755754396982e-15,True,6.840052790101248e-15,6.612723357639853,False,33,33.000000000002046,-3.410605131648481e-12,1.9490231439206893,8.446246940768296
4,-1.0,2.5,1.1791544253706862e-15,True,7.053591025614974e-15,3.598253317930538,False,33,32.99999999999886,-2.2737367544323206e-13,3.6450929399236056,8.499963773322325
4,1.0,2.5,1.1791544253706862e-15,True,7.981653692773384e-15,4.465336185001111,False,34,34.00000000001137,-1.000000000012733,1.9231458962140862,8.22822325154773
