trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.795595587917536e-13,True,1.6170537575691346e-14,1.9152158476180272,True,35,35.00000000796706,-7.793119038979057e-09,2.2336193743727084,5.234291496194598
0,1.0,2.5,5.795595587917536e-13,True,7.673086547207523e-12,2.770986987334647,True,35,35.00000090823278,-9.080588370125042e-07,1.9802270791503975,5.064394770994925
1,-1.0,2.5,5.803409623251949e-13,True,4.719322322414552e-12,2.1948198622349597,True,35,35.00000000039768,-2.2373569663614035e-10,2.063292588743581,5.59282720046971
1,1.0,2.5,5.803409623251949e-13,True,4.750374980377587e-15,3.533400823415128,True,35,35.00000000080183,-6.278924047364853e-10,2.061390451489384,5.268388535961327
2,-1.0,2.5,7.173163480051997e-13,True,7.680754621057076e-14,2.386318756133585,True,35,35.00000000026773,-9.379164112033322e-11,1.9822698986474434,5.158728393597638
2,1.0,2.5,7.173163480051997e-13,True,3.120805886291286e-12,2.263805098766128,True,35,35.00000000345403,-3.2800926419440657e-09,2.08370587734982,5.359423500741406
3,-1.0,2.5,8.243701480863667e-13,True,1.2600681820972741e-14,2.4245567361920615,True,35,35.000000023248276,-2.3074335331330076e-08,2.940127239305282,5.107082273992058
3,1.0,2.5,8.243701480863667e-13,True,6.058789949108046e-15,1.603595905320314,True,35,35.00000000026796,-9.401901479577646e-11,2.0527141431860483,5.656610453957951
4,-1.0,2.5,7.227508463340187e-13,True,4.6221098069976606e-15,2.785334774719118,True,35,35.00000000036982,-1.9588242139434442e-10,2.3411694167116743,5.545038496855909
4,1.0,2.5,7.227508463340187e-13,True,5.75272048905388e-15,1.990185146628596,True,35,35.000000001687795,-1.513853931101039e-09,2.2673326190260084,5.230146083579437
