trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3006045218414351e-15,True,4.133945422873449e-15,4.988626562402355,True,35,35.00000000000364,-3.637978807091713e-12,1.918689827041486,5.898304773707121
0,1.0,2.5,1.3006045218414351e-15,True,1.2459883579099343e-12,5.946740251838932,True,35,34.99999999989586,1.0413714335300028e-10,2.248459154583975,5.4659087690079895
1,-1.0,2.5,1.5689091414148308e-15,True,4.6583187981113705e-15,6.2694743087398885,True,35,35.00000000000102,-1.0231815394945443e-12,2.0045588637249856,5.466137376111116
1,1.0,2.5,1.5689091414148308e-15,False,1.5311041416956561,0.5825163505275823,,,,,,
2,-1.0,2.5,1.2502391752357538e-15,True,7.029328034022513e-11,5.5169844449790935,True,35,34.99999998245494,1.754506229190156e-08,2.326677246940557,5.830450303225456
2,1.0,2.5,1.2502391752357538e-15,False,0.324792123634332,8.93858776344198,,,,,,
3,-1.0,2.5,1.3723791552418213e-15,True,5.557645250720268e-11,6.15866053317813,True,35,34.99999995780138,4.21986214860226e-08,1.895929637288646,5.728320519681694
3,1.0,2.5,1.3723791552418213e-15,True,4.476251857371865e-15,4.6615958336743,True,35,35.000000000006025,-6.0254023992456496e-12,2.0205935310295056,5.614935120687728
4,-1.0,2.5,1.1217612470809976e-15,True,5.228992846520719e-15,4.536414428988276,True,35,35.0,0.0,1.8466882295702898,5.895476306688082
4,1.0,2.5,1.1217612470809976e-15,True,5.152954166141169e-15,5.264843203703333,True,35,35.00000000000102,-1.0231815394945443e-12,2.1698320493080083,5.909680809635065
