trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2578362022911333e-15,False,0.032806349215013755,9.935634971800198,,,,,,
0,1.0,2.5,1.2578362022911333e-15,False,0.04416285814259963,9.609062288894775,,,,,,
1,-1.0,2.5,1.243217064789586e-15,True,2.622737855571145e-12,9.107091683858659,True,35,34.999999999990905,9.322320693172514e-12,2.656974385517649,5.280766628825756
1,1.0,2.5,1.243217064789586e-15,False,0.9198053274601067,7.9982488654125525,,,,,,
2,-1.0,2.5,1.214484423399459e-15,True,3.3173084424486274e-13,2.0756895809094993,True,35,34.99999999999977,4.547473508864641e-13,2.682114129658122,5.363011578270007
2,1.0,2.5,1.214484423399459e-15,True,4.687865370142617e-15,4.993992676089069,True,35,35.00000000003547,-3.524291969370097e-11,2.859089677949103,5.532484297172104
3,-1.0,2.5,1.1141479669324691e-15,True,3.874633429910713e-13,5.372738443595871,True,35,34.99999999999886,1.3642420526593924e-12,2.5220249349498016,5.2016783763956935
3,1.0,2.5,1.1141479669324691e-15,True,4.352016448862543e-15,6.820962737346105,True,35,35.00000000000773,-7.503331289626658e-12,2.413300191863611,5.336365555872896
4,-1.0,2.5,1.1072373867096974e-15,True,2.4690328923718293e-11,4.948415235745581,True,35,34.99999999853628,1.4639454093412496e-09,3.1936660371723384,5.346780889357308
4,1.0,2.5,1.1072373867096974e-15,True,1.1234465513058713e-13,6.296464654267302,True,35,35.00000000000023,0.0,2.5736542434303704,5.536444166336571
