trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0788532873224964e-15,False,0.5855908683970658,7.934105695077319,,,,,,
0,1.0,2.5,1.0788532873224964e-15,False,0.459927066163924,8.873798182391802,,,,,,
1,-1.0,2.5,1.0074086382660029e-15,True,5.059033261098712e-15,2.5627993490389698,True,35,34.99999999999818,4.547473508864641e-13,2.0380608184230704,5.454790678144896
1,1.0,2.5,1.0074086382660029e-15,True,5.22924613552027e-14,3.482348228919267,True,35,34.99999999999784,7.958078640513122e-13,2.0671916750464265,4.937658277330573
2,-1.0,2.5,1.6897541234939487e-15,True,6.612085766206496e-15,4.484955144137857,True,35,34.99999999999852,1.1368683772161603e-13,2.543132228684798,5.471781911939176
2,1.0,2.5,1.6897541234939487e-15,True,3.890020206028971e-15,3.529960018552641,True,35,34.999999999999545,-9.094947017729282e-13,2.970063529798415,5.392053233378564
3,-1.0,2.5,1.0553962139510061e-15,True,5.728691866661452e-12,2.2944651890843275,True,35,34.99999999964018,3.5845459933625534e-10,2.7761602165334156,4.900459695911944
3,1.0,2.5,1.0553962139510061e-15,True,5.038664530993227e-12,2.3908286503902483,True,35,34.999999999455895,5.427409632829949e-10,2.251041549659707,5.081960922646199
4,-1.0,2.5,1.009221720694273e-15,True,3.512791309162687e-13,4.039907491401447,True,35,34.99999999999284,5.7980287238024175e-12,3.1202408833854403,4.930012114673639
4,1.0,2.5,1.009221720694273e-15,True,4.0142681956507795e-15,7.513108200921178,True,35,34.999999999998295,3.410605131648481e-13,2.8507803966452077,5.416724477067026
