iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,2.1412026643893918,0.7749475929952393,4.0627648117310406e-15,609,35,0.025771373044656,4.759858603441548,0.05
1,11,2.091202664389392,0.7704159926819507,5.163532402544013e-15,609,35,0.026034908808448654,4.760096783591282,0.05
2,11,2.041202664389392,0.765304305536341,7.494559777211076e-15,609,35,0.026320512619141836,4.760310076790105,0.05
3,11,1.991202664389392,0.7595144633257176,1.1967185750570675e-14,609,35,0.026629602456134924,4.760496824845849,0.05
4,11,1.941202664389392,0.7529337837170431,9.793691352420465e-15,609,35,0.026963798041124906,4.760655182182383,0.05
5,11,1.891202664389392,0.7454318510594724,1.2608035015426277e-14,609,35,0.027324945004453035,4.760782999748689,0.05
6,11,1.841202664389392,0.7368566857446205,1.3477900515415293e-14,609,35,0.027715173858733323,4.760877793802252,0.05
7,11,1.791202664389392,0.727029994720686,2.324698494761377e-14,609,35,0.028136987456285418,4.760936836947683,0.05
8,11,1.7412026643893919,0.7157412757368256,2.6882023210831436e-14,609,35,0.028593421488759093,4.760957417885592,0.05
9,11,1.6912026643893918,0.7027404024846727,4.9513970353980215e-14,609,35,0.029088377675757855,4.7609372767400435,0.05
10,11,1.6412026643893918,0.6877282599161977,6.719443988058279e-14,609,35,0.02962701380719725,4.76087473173951,0.05
11,11,1.5912026643893917,0.6703448273831715,1.0928916920437218e-13,609,35,0.0302160861468626,4.760767950930253,0.05
12,11,1.5412026643893917,0.6501538025818477,2.534090594835323e-13,609,35,0.030864116325836962,4.760613690424241,0.05
13,11,1.4912026643893916,0.6266223255217177,5.391464696925539e-13,609,35,0.031581865047515825,4.760406861053311,0.05
14,11,1.4412026643893916,0.5990935373766879,1.2538026586748556e-12,609,35,0.03238347763402172,4.760141180842678,0.05
15,11,1.3912026643893916,0.5667474866651832,5.337337925053108e-12,609,35,0.03328888400258284,4.75980986106069,0.05
16,11,1.3412026643893915,0.5285417187517754,2.8665187416493067e-11,609,35,0.034328561066969965,4.759403106870019,0.05
17,11,1.2912026643893915,0.48311429755946594,4.6676672668144796e-15,609,35,0.03555371644247599,4.758909317714492,0.05
18,11,1.2412026643893914,0.4286160072812176,3.851945275472075e-15,609,35,0.03706062093431803,4.758259874080326,0.05
19,11,1.1912026643893914,0.36241724983839146,3.701338913017921e-15,609,35,0.03905805651936969,4.757286334437409,0.05
20,11,1.1412026643893913,0.2807170130851838,2.657235293111405e-13,609,35,0.04207402439114041,4.752760923864508,0.05
21,11,1.0912026643893913,0.1803396347273806,3.81686130571961e-15,609,35,0.0475363945222218,4.752834563380713,0.05
22,11,1.0412026643893912,0.0997676013635511,8.718315613938306e-15,609,35,0.018024490318070213,4.8003704304896795,0.05
23,11,1.03,0.07861635357527097,1.591688746052517e-11,609,35,0.02142736430191664,4.803301019382836,0.01456346370620858
