trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.646720255606698e-13,True,4.96730009776166e-15,3.5592077975806524,True,35,35.000000071758905,-7.158087100833654e-08,2.0181334791375956,5.556725084562216
0,1.0,2.5,7.646720255606698e-13,True,4.2640748376856176e-15,4.296386609011941,True,35,35.00000000032219,-1.4415491023100913e-10,3.0762839541004325,5.16865817539021
1,-1.0,2.5,1.179450522543477e-12,True,6.280054046067204e-14,2.098177050700699,True,35,35.00000000085777,-6.797336027375422e-10,1.9115035967862566,5.512708592250234
1,1.0,2.5,1.179450522543477e-12,True,9.439161277586518e-15,4.323123640052879,True,35,35.00000000034015,-1.6211743059102446e-10,2.2639228060955965,5.1414558449562335
2,-1.0,2.5,6.85092368420532e-13,True,5.618274099338684e-15,4.556695953967087,True,35,35.000000000630166,-4.5213255361886695e-10,1.8357128756675052,5.565978773348638
2,1.0,2.5,6.85092368420532e-13,True,3.974173505397345e-12,3.0624100871123634,True,35,35.00000001583794,-1.565990714880172e-08,2.8825225615621854,5.028368069019977
3,-1.0,2.5,6.065701588190987e-13,True,8.681920896322766e-14,1.7630235368967329,True,35,35.00000000415321,-3.975173967774026e-09,1.8895366099960376,5.320787571442194
3,1.0,2.5,6.065701588190987e-13,True,5.474069295184483e-15,2.681896196840624,True,35,35.000000000376076,-1.9804247131105512e-10,1.9681791314639792,5.4321054832272155
4,-1.0,2.5,8.417742448240711e-13,True,4.989653873057319e-15,3.2200658392212462,True,35,35.00000000026762,-8.958522812463343e-11,2.592986924179799,5.197680084942976
4,1.0,2.5,8.417742448240711e-13,True,4.48200462572174e-15,2.562893921280288,True,35,35.00000055130613,-5.511280960490694e-07,3.192436848234914,5.485751443318687
