trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.178432951050404e-13,True,3.629501193161717e-15,5.899186931565442,True,35,35.00000000021794,-3.412878868402913e-10,2.8832201782972238,5.05663934805555
0,1.0,2.5,3.178432951050404e-13,True,3.646303839125491e-15,5.955002770399328,True,35,35.00000000003888,-1.6223111742874607e-10,2.8613576363260247,5.287753357680916
1,-1.0,2.5,2.36706873891272e-13,True,1.0222488000835218e-11,4.597436197901635,True,35,35.000000000086516,-2.098659024341032e-10,2.8862040185824958,5.129315698243003
1,1.0,2.5,2.36706873891272e-13,True,5.2695128041463225e-15,5.268159100857294,True,35,35.00000000005127,-1.7462298274040222e-10,2.9081259830663893,5.061631136205914
2,-1.0,2.5,4.1048625943794763e-13,True,4.2191081000107376e-15,5.21465175464496,True,35,35.00000000004866,-1.7200818547280505e-10,2.7802344169844693,5.279246433227263
2,1.0,2.5,4.1048625943794763e-13,False,0.12872873742658505,11.701073391570562,,,,,,
3,-1.0,2.5,5.32502726880942e-13,True,2.7640717110316394e-14,3.953071326109213,True,35,35.000000000044,-1.673470251262188e-10,2.9168041334256447,4.919474416371027
3,1.0,2.5,5.32502726880942e-13,True,2.929500789891213e-11,4.299551475255277,True,35,34.99999999999409,-1.1743850336642936e-10,2.180344713574403,4.950985521004663
4,-1.0,2.5,4.0025752720899914e-13,True,9.321622649786433e-13,3.6545782402057596,True,35,35.00000000011971,-2.4306245904881507e-10,2.575905684775208,5.275088389458326
4,1.0,2.5,4.0025752720899914e-13,False,0.5712989349113595,4.351530725794661,,,,,,
