iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,1.861391846411636,0.8113406617583122,4.014242145127736e-15,609,35,0.034964137832752304,5.15772674792909,0.05
1,11,1.8113918464116359,0.79969204794117,2.6549225062755487e-12,609,35,0.03514442675694262,5.157200923406887,0.05
2,11,1.7613918464116358,0.7860745490962276,1.332307578558812e-11,609,35,0.035342209585162085,5.15645566772067,0.05
3,11,1.7113918464116358,0.7701224014749327,5.8002806556363384e-11,609,35,0.03556065572337371,5.155420443361275,0.05
4,11,1.6613918464116357,0.7514103397163531,3.776972208352442e-15,609,35,0.035803367505725506,5.154045814702187,0.05
5,11,1.6113918464116357,0.7294574707753769,3.89909188936378e-15,609,35,0.03607407800532338,5.15232723652801,0.05
6,11,1.5613918464116356,0.7037313824495264,3.802258553803548e-15,609,35,0.03637666751395393,5.150394117536778,0.05
7,11,1.5113918464116356,0.6736655047725315,3.857203093874776e-15,609,35,0.036715732408966396,5.1484806387126385,0.05
8,11,1.4613918464116356,0.638686453332119,3.762213139604582e-15,609,35,0.037097967931490984,5.1468875611630525,0.05
9,11,1.4113918464116355,0.5982492448244738,6.037679929553086e-11,609,35,0.03753520944574086,5.145885496132772,0.05
10,11,1.3613918464116355,0.5518606728088596,3.8248257005594506e-11,609,35,0.03805142267101495,5.145673896248423,0.05
11,11,1.3113918464116354,0.4990526903695273,4.307037861323228e-15,609,35,0.03869202819457925,5.146414918432719,0.05
12,11,1.2613918464116354,0.4392352482437455,4.0552171162775636e-15,609,35,0.03953093679951786,5.148182862436713,0.05
13,11,1.2113918464116353,0.37133353866870145,9.260481833904965e-13,609,35,0.04068796783617974,5.1562012838105336,0.05
14,11,1.1613918464116353,0.29313489304360957,3.6790482049166616e-15,609,35,0.042416189333042406,5.186927287562531,0.05
15,11,1.1113918464116352,0.20063055510292993,4.01426419377375e-15,609,35,0.04535148603548065,5.278765152701258,0.05
16,11,1.0613918464116352,0.0996345204493496,4.8219042335300655e-15,609,35,0.051410940533065344,5.666112355290313,0.05
17,11,1.03,0.05888057658983825,3.919475507741342e-15,609,35,0.056365954467353124,5.485052873632141,0.04080940033512572
