trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.7375549562821042e-15,True,6.166786269467705e-12,3.5059626562361275,False,33,32.999999996285396,3.712557372637093e-09,2.1698185701558765,8.316919267605767
0,1.0,2.5,1.7375549562821042e-15,True,1.817024174805546e-12,2.5318957319273028,False,33,32.99999999912211,8.758433978073299e-10,1.8652707552411767,8.729879438264456
1,-1.0,2.5,1.181675082015641e-15,True,1.4086118222345173e-14,4.631411852157217,False,34,34.00000000007958,-1.0000000000816271,2.821000467192137,8.592349476938479
1,1.0,2.5,1.181675082015641e-15,True,5.7658086955886574e-15,4.171679533404698,False,34,34.00000000002137,-1.0000000000234195,2.334378320038618,8.103500425893067
2,-1.0,2.5,1.4798995892044286e-15,True,6.4907270172637336e-15,1.8253573404979806,False,33,33.000000000002956,-5.002220859751105e-12,2.2328587419637524,8.252284497167317
2,1.0,2.5,1.4798995892044286e-15,True,6.800386176435511e-15,1.7948561852767462,True,33,32.99999999999784,1.1368683772161603e-13,2.1224832434157648,7.912962500289728
3,-1.0,2.5,1.5536207481728383e-15,True,5.610216142224477e-15,3.721396905981996,True,33,32.99999999999682,1.1368683772161603e-12,1.996446683983354,7.996801327690793
3,1.0,2.5,1.5536207481728383e-15,True,8.537186206940309e-15,3.1252331981631962,False,34,34.00000000007219,-1.0000000000742375,2.458999754352552,8.410638836822008
4,-1.0,2.5,1.0947773137046073e-15,True,6.074779916454773e-15,2.2202300364195033,False,34,33.999999999997726,-0.9999999999997726,1.945713093866787,8.280360512274003
4,1.0,2.5,1.0947773137046073e-15,True,8.030030002645405e-15,3.9596057670481577,False,33,33.00000000001569,-1.77351466845721e-11,1.8957811768300117,8.172431691086164
