trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1298284769071787e-15,True,5.32345088080672e-15,8.711422408484282,True,35,35.00000015648516,-1.564853846502956e-07,2.246025015411699,5.654773508004339
0,1.0,2.5,1.1298284769071787e-15,True,3.671308596362184e-11,2.2677673859038774,True,35,34.99999999520378,4.795992936124094e-09,1.9752264263613135,5.852634539987145
1,-1.0,2.5,1.1114483623737574e-15,True,5.154130812057733e-14,1.8354504045367672,True,35,34.999999999999545,2.2737367544323206e-13,2.174227877836753,5.644787822468113
1,1.0,2.5,1.1114483623737574e-15,True,5.0367394208690715e-15,1.9769698267136904,True,35,34.99999999999966,1.1368683772161603e-13,2.3525632295768983,5.108246142325652
2,-1.0,2.5,1.3904884462560458e-15,True,4.4028722420213686e-15,4.5188209818640965,True,36,35.999999999999886,-1.0000000000001137,2.1548387074798403,5.466891380837632
2,1.0,2.5,1.3904884462560458e-15,True,5.060845409002686e-15,4.927762078026285,True,35,35.000000000004206,-4.433786671143025e-12,1.82006572080989,5.409069919530105
3,-1.0,2.5,1.57391412837905e-15,True,5.564107462999189e-15,5.4934498479471925,True,35,35.000000000005684,-5.9117155615240335e-12,1.8724148192487355,5.611171392382354
3,1.0,2.5,1.57391412837905e-15,True,4.514991770876754e-12,8.143591545524894,True,35,34.99999999856652,1.4332499631564133e-09,2.6398596334559556,5.259719666499821
4,-1.0,2.5,1.2276683775381702e-15,True,1.85785991879297e-11,2.9230540135385135,True,35,34.9999999880431,1.1956672096857801e-08,2.0373127846842998,5.61164770844281
4,1.0,2.5,1.2276683775381702e-15,True,2.015929678752246e-12,3.023823113066059,True,35,34.999999999761144,2.3862867237767205e-10,1.9576991841898832,5.65852293560605
