trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4347365289922004e-15,False,0.8991189292130741,4.789307807360187,,,,,,
0,1.0,2.5,1.4347365289922004e-15,False,0.0005670313532306889,8.126317471628775,,,,,,
1,-1.0,2.5,1.325711876650557e-15,False,0.08064345697867449,8.943697188736044,,,,,,
1,1.0,2.5,1.325711876650557e-15,True,7.341012873278251e-15,4.956635789987031,True,33,32.99999999999841,-7.958078640513122e-13,2.7185482570538815,7.801944575346427
2,-1.0,2.5,1.1597606747052003e-15,True,3.0519677389467525e-11,2.076812282650251,True,33,32.99999999876093,1.2366854207357392e-09,3.4298915272256703,7.996228165228729
2,1.0,2.5,1.1597606747052003e-15,True,3.751756058223741e-13,3.01218517887046,False,33,32.99999999998681,1.0800249583553523e-11,3.9637221943345717,8.180876050339753
3,-1.0,2.5,1.5985893946248435e-15,True,7.41671065076568e-15,5.432047120701721,False,33,32.999999999997954,-3.410605131648481e-13,2.2821819344702017,8.559706959588704
3,1.0,2.5,1.5985893946248435e-15,True,7.150230444367477e-15,3.389738427663673,False,33,32.99999999999818,-5.684341886080801e-13,2.8007750321519587,8.131092019931835
4,-1.0,2.5,1.3285515149024161e-15,True,6.495787472735544e-11,10.249141138501944,True,33,32.99999980853647,1.9146114027535077e-07,2.241740274458733,7.925966595474002
4,1.0,2.5,1.3285515149024161e-15,True,6.592700931664188e-15,3.532029707161465,False,33,32.999999999997385,2.2737367544323206e-13,2.1044257902861605,8.132308864416434
