trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.7973204289615327e-13,True,3.741614578573473e-15,2.0938431164638653,True,34,34.00000000001842,-1.7491856851847842e-09,2.0729795131632947,4.12558557668953
0,1.0,2.5,3.7973204289615327e-13,True,2.8604262172888947e-12,3.395284242746041,True,34,34.00000000004525,-1.7760157788870856e-09,2.6609679051078334,4.605788753075765
1,-1.0,2.5,1.160268195557164e-12,True,4.933544001571519e-15,4.169029216915039,True,34,34.00000000002467,-1.7554384612594731e-09,2.79596387389719,4.397551855012746
1,1.0,2.5,1.160268195557164e-12,True,4.395918810724788e-15,4.968112467807734,True,34,34.00000000002956,-1.7603269952815026e-09,2.34153213818074,4.791807236576339
2,-1.0,2.5,1.6115212300531243e-12,True,2.1469038398469887e-12,6.070350182102445,True,35,35.000000000964974,-1.0000000026957423,2.1221548893568323,4.204839414894396
2,1.0,2.5,1.6115212300531243e-12,True,5.4688080393619884e-15,4.177398622679926,True,34,34.00000000006435,-1.7951151676243171e-09,2.2945140101847508,4.5500616297272165
3,-1.0,2.5,6.8154132817387e-13,True,6.693412431619575e-14,3.4599480647736027,True,34,34.000000000019895,-1.7506636140751652e-09,2.3861943805680075,4.502239226476137
3,1.0,2.5,6.8154132817387e-13,True,3.786352553828185e-13,2.477165890394384,True,35,35.00000000053626,-1.0000000022670292,2.2625770746458835,4.774753652966439
4,-1.0,2.5,9.916745928767654e-13,False,0.19584915676626954,9.152874978781295,,,,,,
4,1.0,2.5,9.916745928767654e-13,True,5.4073469827576135e-15,3.7665936209226527,True,34,34.00000000004684,-1.7776073946151882e-09,2.6075423932840103,4.616452260614938
