trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.437357733621765e-13,True,3.543085261873384e-11,2.9176247897779946,True,33,33.000000000231694,-3.9267433749046177e-10,2.1936659601613604,7.9001751482604865
0,1.0,2.5,5.437357733621765e-13,True,2.452698305550112e-12,2.27211029644759,True,33,33.000000000399154,-5.601350494544022e-10,2.2185035423683894,7.679634918500102
1,-1.0,2.5,5.149784324408439e-13,True,7.713398170274938e-15,3.450048838215502,False,33,33.000000000324235,-4.852154233958572e-10,2.2149301525971428,8.069825242527312
1,1.0,2.5,5.149784324408439e-13,True,7.963332555456885e-15,3.159164944659451,False,33,33.000000000416435,-5.774154487880878e-10,1.893050823855788,8.00748464287559
2,-1.0,2.5,6.855774798534079e-13,True,1.4344086592462539e-11,3.6246772798009257,False,33,33.000000000421664,-5.826450433232822e-10,2.1280054462721787,8.267046563981685
2,1.0,2.5,6.855774798534079e-13,True,8.436157053800367e-15,4.419968883857078,True,33,33.00000000022146,-3.824425220955163e-10,2.263059859885656,7.940252016050654
3,-1.0,2.5,5.668381370885599e-13,True,8.26323677629296e-13,5.818789330137992,False,33,33.00022451179575,-0.00022451195673056645,2.1621648755411087,8.09540000374893
3,1.0,2.5,5.668381370885599e-13,True,7.320464405039485e-15,2.4409107410370985,False,33,33.00000000534965,-5.510628398042172e-09,2.1262976720530613,8.449805385812061
4,-1.0,2.5,5.167914398822102e-13,True,6.549151344248028e-15,3.3204795025451217,True,33,33.00000000263708,-2.7980604500044137e-09,1.8877735622147218,7.769199911652491
4,1.0,2.5,5.167914398822102e-13,True,7.520042154851046e-15,2.307462764666509,False,33,33.00000000036562,-5.265974323265254e-10,2.0953395931809538,8.167531666722622
