trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.543212978692429e-13,True,4.102457506043218e-15,2.578691767822589,True,35,35.0000000030991,-2.9251623345771804e-09,2.194720138598356,5.169967034422639
0,1.0,2.5,5.543212978692429e-13,True,4.6772644492632155e-15,2.1947080632470524,True,35,35.00000000034902,-1.7507773009128869e-10,1.9755035158310863,5.042646090645363
1,-1.0,2.5,7.98588072182619e-13,True,4.936930880163086e-13,3.743944361436114,True,35,35.0000000088952,-8.72125838213833e-09,1.977932140679174,5.327584008849111
1,1.0,2.5,7.98588072182619e-13,True,4.471009456444649e-15,2.8072034627253095,True,35,35.00000002695106,-2.677711563592311e-08,2.22980404611908,5.284078164101428
2,-1.0,2.5,5.8217623063529e-13,True,3.279146186846399e-12,1.8152975254965042,True,35,35.00000000039381,-2.198703441536054e-10,2.6614726203292247,5.334693349549141
2,1.0,2.5,5.8217623063529e-13,True,4.685260970015687e-15,3.378495971165819,True,35,35.00000000039972,-2.2578205971512944e-10,1.9279152840043274,5.885233374015008
3,-1.0,2.5,5.742985765559663e-13,True,4.872785476203947e-15,1.9071233829567003,True,35,35.00000000028115,-1.0720668797148392e-10,2.8059242646344322,5.316750921092783
3,1.0,2.5,5.742985765559663e-13,True,2.6262211426084215e-14,1.9921122607804291,True,35,35.000000000601176,-4.2723513615783304e-10,2.1885196368155304,5.4307065921401705
4,-1.0,2.5,8.663795318569377e-13,True,4.053695360154477e-15,4.845902551954465,True,35,35.00000000028899,-1.1505107977427542e-10,1.9240826254842105,5.23899594655429
4,1.0,2.5,8.663795318569377e-13,True,4.01836721534253e-15,2.8494863392870258,True,35,35.0000000006346,-4.6065906644798815e-10,2.254557616585199,5.441384758254759
