trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1766713399995924e-15,True,6.148301575886715e-15,4.9612425736420755,True,33,32.999999999994316,1.0231815394945443e-12,3.3801396235931573,7.197908407151637
0,1.0,2.5,1.1766713399995924e-15,True,6.069166874393172e-15,9.62962084455725,True,33,32.99999999999375,1.5916157281026244e-12,2.530778736464834,7.028026814134672
1,-1.0,2.5,1.2045553544547287e-15,True,5.0826970465611045e-15,2.9359860712060373,True,33,32.999999999995225,1.1368683772161603e-13,2.690883373439078,6.83239042611095
1,1.0,2.5,1.2045553544547287e-15,True,5.908764290241204e-15,2.5249684220847763,True,33,33.00000000001171,-1.6370904631912708e-11,2.0726896664788073,7.108228978992023
2,-1.0,2.5,1.0948992086824954e-15,True,6.750120937511906e-15,2.5495926941525258,True,33,32.999999999994316,1.0231815394945443e-12,3.143741873170954,7.255209638709359
2,1.0,2.5,1.0948992086824954e-15,True,1.1619375782572445e-14,3.2607680899833533,True,33,32.99999999999409,1.2505552149377763e-12,3.256557874595769,7.32094108739992
3,-1.0,2.5,1.1814707927681722e-15,True,6.7729118184458654e-15,4.225993792722079,True,33,33.000000000004434,-9.094947017729282e-12,3.1480110493054436,6.809546371656739
3,1.0,2.5,1.1814707927681722e-15,True,7.668069621727152e-15,2.844953026783184,True,33,32.9999999999942,1.1368683772161603e-12,2.7730486247308073,7.538794081633281
4,-1.0,2.5,9.299621961667527e-16,True,4.0849165632781075e-12,7.6875512295557185,True,33,32.999999999902684,9.265477274311706e-11,2.7817878739079513,7.497972430046932
4,1.0,2.5,9.299621961667527e-16,True,6.611557764427766e-15,3.2484693061974417,True,33,32.99999999999454,7.958078640513122e-13,2.333442398187629,6.8573880409165
