trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0547008897769101e-15,True,9.925363400056108e-11,2.5652704244289524,True,35,34.99999981326289,1.8673586055228952e-07,2.3548277063541425,5.1495147072504786
0,1.0,2.5,1.0547008897769101e-15,True,7.382621058724985e-12,3.7531024430073994,True,35,34.99999999724287,2.755882633209694e-09,2.243031019469947,5.019866561864001
1,-1.0,2.5,1.0562522754182692e-15,True,3.8561877063461545e-15,2.2915875163065293,True,35,34.99999999999841,3.410605131648481e-13,2.033180853182918,4.903246459701295
1,1.0,2.5,1.0562522754182692e-15,True,3.6012200844263015e-15,2.448380567239571,True,35,34.99999999999841,3.410605131648481e-13,3.134494817072277,4.99236437475258
2,-1.0,2.5,1.2103933751637215e-15,True,4.5868198524390655e-15,6.608791451793182,True,35,34.99999999999818,5.684341886080801e-13,2.8581529708228315,5.409842005203537
2,1.0,2.5,1.2103933751637215e-15,False,0.426037026262522,8.71037208453211,,,,,,
3,-1.0,2.5,1.3014003408236208e-15,True,3.45267703586054e-14,7.6574605236197,True,35,34.99999999999841,3.410605131648481e-13,2.070563124127841,5.163868176096375
3,1.0,2.5,1.3014003408236208e-15,True,4.2582786697509444e-12,3.8807974242269414,True,35,34.99999999947704,5.21708898304496e-10,2.5361266584725204,4.971799961920525
4,-1.0,2.5,9.648272721020814e-16,False,0.4497298289080714,7.257625416203447,,,,,,
4,1.0,2.5,9.648272721020814e-16,True,4.616620855094335e-15,4.355189497961541,True,35,34.99999999999841,3.410605131648481e-13,2.736442261725044,5.373122648426643
