trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3217699326310116e-15,True,1.3988789398061105e-12,3.4120893351152635,True,35,34.99999999999318,6.821210263296962e-12,2.337605200415395,5.730815240687505
0,1.0,2.5,1.3217699326310116e-15,True,5.665594103815402e-15,2.84999311590345,True,35,35.00000000000864,-8.640199666842818e-12,1.9203149422068406,6.129019971282276
1,-1.0,2.5,1.1416565435758565e-15,True,5.463977106490897e-15,3.1443603293792224,True,35,34.99999999999977,2.2737367544323206e-13,2.121978598076963,5.76451794326326
1,1.0,2.5,1.1416565435758565e-15,True,7.786559321790479e-11,4.8965407814512485,True,35,34.99999993151209,6.848790690128226e-08,2.2745198939587747,6.023940983903667
2,-1.0,2.5,1.3533756622665917e-15,True,3.344709059226212e-14,4.6869070930791485,True,35,35.000000000052296,-5.2295945351943374e-11,1.8798956802407385,6.060164171108283
2,1.0,2.5,1.3533756622665917e-15,True,4.7443237465069175e-15,3.5925700339440327,True,35,34.99999999999977,2.2737367544323206e-13,2.2899281083665985,5.520597576370754
3,-1.0,2.5,1.251031743458015e-15,True,5.294323353644525e-15,4.51567517916673,True,35,35.00000000039495,-3.949480742448941e-10,2.8429888343841108,5.6098280684846324
3,1.0,2.5,1.251031743458015e-15,True,5.4573551145349966e-15,3.437538524070019,True,35,35.0,0.0,2.077698291001973,5.484486574832119
4,-1.0,2.5,1.2740860279455675e-15,True,4.86205395445064e-15,3.907304088301909,True,35,35.0,0.0,1.9260776057787181,5.347835688622032
4,1.0,2.5,1.2740860279455675e-15,True,1.0264358717025582e-14,6.842920648910328,True,35,34.99999999999977,2.2737367544323206e-13,2.167053453422478,5.38947061272042
