iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,1.4311806628795727,0.7920636522106149,5.879695167503539e-15,609,35,0.03624961035545317,5.1695253954560965,0.05
1,11,1.3811806628795726,0.7632594337907425,2.2592795363516072e-11,609,35,0.03597057633748295,5.167184164050754,0.05
2,11,1.3311806628795726,0.7281756995678492,8.237524982779715e-11,609,35,0.035533541808799154,5.165023680060478,0.05
3,11,1.2811806628795726,0.6852358698377816,5.578473909548399e-15,609,35,0.034790480338582466,5.163548664148832,0.05
4,11,1.2311806628795725,0.6323381121417488,3.687862905731642e-15,609,35,0.033739673145638964,5.15980649771123,0.05
5,11,1.1811806628795725,0.5664550796876029,8.204749385584108e-13,609,35,0.03326192283987173,5.157627657579042,0.05
6,11,1.1311806628795724,0.48297075314694626,5.876916317613572e-13,609,35,0.03186200477017587,5.165577580751914,0.05
7,11,1.0811806628795724,0.3724252275635585,4.710736402742233e-15,609,35,0.028792276043519582,5.163897267077764,0.05
8,11,1.0561806628795725,0.2996472350993459,6.99569979086479e-14,609,35,0.029167421035060544,5.152470287420789,0.03250000000000003
9,11,1.03,0.19558036456612474,4.327253265165005e-14,609,35,0.030244954950204548,5.13592151058299,0.03403486174344417
