trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0118875871477211e-15,True,1.4149460651933819e-13,3.1763502281714144,True,36,36.0,-1.0000000000002274,2.3832595899399163,4.947985866055582
0,1.0,2.5,1.0118875871477211e-15,True,1.938299793238191e-14,3.3294239922622997,True,35,35.00000000003399,-3.4219738154206425e-11,2.2428512157721707,4.891474009280412
1,-1.0,2.5,9.352005865855591e-16,True,4.177271525385725e-15,3.002327770646034,True,35,35.00000000000762,-7.844391802791506e-12,2.2123384071702175,4.4019984915387225
1,1.0,2.5,9.352005865855591e-16,True,5.03805032102412e-15,6.6444246314849185,True,36,36.000000000007844,-1.0000000000080718,2.385159954241814,5.297975450585634
2,-1.0,2.5,8.96536678878682e-16,True,6.246883233286071e-15,3.457361162222481,True,35,35.0,-2.2737367544323206e-13,2.1076489766610282,5.173264509323611
2,1.0,2.5,8.96536678878682e-16,True,4.432412600245321e-15,3.4139302120878843,True,35,34.99999999999977,0.0,2.3286799455037377,5.198103133831117
3,-1.0,2.5,9.85117402898339e-16,True,7.721951980625159e-14,3.2113375284314905,True,35,34.99999999999977,0.0,3.1147592800005652,5.031302445087293
3,1.0,2.5,9.85117402898339e-16,True,4.519957959224464e-11,5.114481910758007,True,35,34.99999995278836,4.721141522168182e-08,2.3832775783991975,5.134996750429358
4,-1.0,2.5,8.731196372079304e-16,True,1.1639464711952142e-14,2.974695576469255,True,35,34.999999999999886,-1.1368683772161603e-13,2.7042780557320247,4.713643043871692
4,1.0,2.5,8.731196372079304e-16,True,2.764238880813192e-13,3.436448502295715,True,35,34.99999999999943,3.410605131648481e-13,1.9706334073146845,4.715387780208471
