iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,12,1.5717443740615487,0.68256164507097,6.066520894065153e-15,611,33,0.015907888767937053,7.747937189745757,0.05
1,12,1.5217443740615486,0.6712577227800766,2.0025459989622928e-13,611,33,0.01586573461634429,7.750541376629248,0.05
2,12,1.4717443740615486,0.6577295439246532,4.2871204353708876e-13,611,33,0.015807030419930534,7.7532921292684875,0.05
3,12,1.4217443740615485,0.6412657632591517,1.7149826648070525e-12,611,33,0.015723145956565803,7.756196389267546,0.05
4,12,1.3717443740615485,0.6208726747643663,2.3942492274146446e-12,611,33,0.015598950552396336,7.7592841181866,0.05
5,12,1.3217443740615484,0.5951257993332928,7.902540008984725e-12,611,33,0.015406927648200149,7.762660516581751,0.05
6,12,1.2717443740615484,0.5619140256475532,4.2499267731581396e-11,611,33,0.015096630712935776,7.766643712396389,0.05
7,12,1.2217443740615483,0.5179618986808385,5.7964019667185805e-15,611,33,0.014577910374598851,7.772168218208012,0.05
8,12,1.1717443740615483,0.4578263223371449,5.190789514685693e-15,611,33,0.013686363257323217,7.781615876146332,0.05
9,12,1.1217443740615483,0.3714058001208647,8.942127913689431e-13,611,33,0.002142914369737691,7.798996412347187,0.05
10,12,1.0717443740615482,0.23729164902247687,6.073909077528555e-15,611,33,0.007481765248868435,7.8013787822279,0.05
11,12,1.050872187030774,0.15737294504776733,6.0315235994844786e-15,611,33,0.003486387370919385,7.765195308925515,0.02713384314000632
12,12,1.03,0.07752217336991547,1.1120224093241313e-14,611,33,0.0030760808516908733,7.656531786006502,0.027133843140006175
