iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,12,2.0332124121513,0.7504060495445259,3.474725684585174e-15,609,35,0.05485818855905223,3.4572224749683276,0.05
1,12,1.9832124121513,0.7466755492959598,3.707267100024537e-14,609,35,0.05376676753223811,3.4571071766122268,0.05
2,12,1.9332124121513,0.7421497816171898,4.516067165444036e-14,609,35,0.05279459831422882,3.456997719540418,0.05
3,12,1.8832124121512999,0.7366944408312313,1.081834155778798e-13,609,35,0.05195530344357827,3.4568871225386797,0.05
4,12,1.8332124121512998,0.7301493873061384,1.1434412431074186e-13,609,35,0.05126341076207011,3.456768538667387,0.05
5,12,1.7832124121512998,0.7223227513329197,1.5339985142911776e-13,609,35,0.05073493997170057,3.456635708888117,0.05
6,12,1.7332124121512997,0.71298344657155,1.8743113642906335e-13,609,35,0.05038760557167314,3.456482489459637,0.05
7,12,1.6832124121512997,0.7018516888041892,2.4387085701015787e-13,609,35,0.05024101241192252,3.4563022997587822,0.05
8,12,1.6332124121512996,0.688586921556973,3.404322402781415e-13,609,35,0.05031686530364262,3.4560875235126187,0.05
9,12,1.5832124121512996,0.6727725138176602,4.896523530007097e-13,609,35,0.05063925297780125,3.4558291404159625,0.05
10,12,1.5332124121512996,0.6538962524758583,6.928173153819285e-13,609,35,0.05123499947150662,3.4555167795768535,0.05
11,12,1.4832124121512995,0.631325365058331,1.0925426425554618e-12,609,35,0.05213410648710525,3.4551390627248915,0.05
12,12,1.4332124121512995,0.6042740980025016,1.902142265227153e-12,609,35,0.05337021825877386,3.4546843508084364,0.05
13,12,1.3832124121512994,0.5717605193366186,3.6535728287878945e-12,609,35,0.05498110118499651,3.454141904397637,0.05
14,12,1.3332124121512994,0.5325462720549755,8.15069636621725e-12,609,35,0.05700905778523209,3.4535046670268668,0.05
15,12,1.2832124121512993,0.4850451660426767,2.9274073006095983e-11,609,35,0.05950108632126047,3.4527834255875005,0.05
16,12,1.2332124121512993,0.427163123135895,3.2667105667831914e-15,609,35,0.06250585053827909,3.4520489177540004,0.05
17,12,1.1832124121512992,0.35597163181504227,3.184574479786476e-15,609,35,0.06603550133644637,3.45134590219202,0.05
18,12,1.1332124121512992,0.26693729234163593,1.3701076259474694e-13,609,35,0.06949743377747981,3.4512082246516456,0.05
19,12,1.0832124121512992,0.15967409968966023,1.3340290392873547e-11,609,35,0.07285574020093562,3.4866917499465075,0.05
20,12,1.033212412151299,0.09473628540238271,3.2888081136878743e-14,609,35,0.07689905800397427,3.621663971450263,0.05
21,12,1.03,0.0888877905465217,5.280455746315597e-13,609,35,0.07712060174468116,3.6296809173193694,0.004176135796688807
