iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.6361802500676992,0.8376435816818391,2.887922535385179e-14,611,33,0.02804628445112458,7.766466598138724,0.05
1,3,1.5861802500676991,0.8229491335419807,1.4597162118604e-13,611,33,0.028051146228558307,7.766651486569108,0.05
2,3,1.536180250067699,0.8052336509021253,2.0030446657138317e-13,611,33,0.028054748316706814,7.766656175546077,0.05
3,3,1.486180250067699,0.7837236563564867,3.9829705315407955e-13,611,33,0.0280555076122611,7.766449110437073,0.05
4,3,1.436180250067699,0.7574000324752843,8.565807863510457e-13,611,33,0.028051008767223894,7.766197034184366,0.05
5,3,1.386180250067699,0.7249017296000836,2.1717554427091507e-12,611,33,0.028039606820029372,7.766455945079859,0.05
6,3,1.336180250067699,0.6843733294499981,1.2924489996155515e-11,611,33,0.028022457467502187,7.76741021297433,0.05
7,3,1.2861802500676989,0.6331936327534993,6.44003810695223e-11,611,33,0.028001562153881235,7.767240688950398,0.05
8,3,1.2361802500676988,0.5674486754974729,7.311065053959069e-15,611,33,0.02797998201151791,7.761410060588466,0.05
9,3,1.1861802500676988,0.48077534784386033,6.399046947254579e-15,611,33,0.027973613221051623,7.74705987015746,0.05
10,3,1.1361802500676987,0.36178925348689056,8.488130255794297e-14,611,33,0.027983751541243575,7.75189369827907,0.05
11,3,1.0861802500676987,0.19584320181633255,5.935856565595579e-15,611,33,0.027773462569421592,7.828013075640742,0.05
12,3,1.0611802500676988,0.0934749570563474,1.0489528395102198e-12,611,33,0.027409408636831608,7.913459785944802,0.03250000000000003
13,3,1.03,0.04992481330105186,5.969625156607835e-15,611,33,0.023985591221952048,7.982001096170114,0.04053432508800838
