trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3392809878527367e-15,True,2.1147368405627572e-13,3.958924752063623,True,35,35.000000000000455,0.0,3.0439843037221834,5.313098127695967
0,1.0,2.5,1.3392809878527367e-15,False,0.23278287780470142,12.13877217780991,,,,,,
1,-1.0,2.5,1.2641093454573629e-15,False,0.17747902969591803,6.399750179422814,,,,,,
1,1.0,2.5,1.2641093454573629e-15,True,6.442165910320889e-11,2.571334531133706,True,35,34.99999998690862,1.3091835171508137e-08,2.238205601073481,5.586175783255919
2,-1.0,2.5,1.408370737241908e-15,True,4.523715001365089e-11,5.380832609184218,True,35,34.99999998025237,1.9748085833271034e-08,2.565912059099485,5.481669262178228
2,1.0,2.5,1.408370737241908e-15,True,7.556028460616146e-13,4.761715823891196,True,35,34.999999999997385,3.069544618483633e-12,2.720496490870068,5.679422718828939
3,-1.0,2.5,1.110315663555446e-15,True,5.7970039054774126e-12,2.5684246581928925,True,35,34.99999999968361,3.168452167301439e-10,2.5137351209982213,5.4076787446041195
3,1.0,2.5,1.110315663555446e-15,True,4.764200422999874e-15,8.171877874961641,True,35,35.00000000000068,-2.2737367544323206e-13,3.2531600586556837,5.505407505664075
4,-1.0,2.5,1.1538315964442199e-15,True,7.864766834341897e-12,5.763022418579964,True,35,34.999999999819465,1.8098944565281272e-10,2.994503444898845,5.272081468087966
4,1.0,2.5,1.1538315964442199e-15,False,0.47206738573424856,7.615980197288858,,,,,,
