trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2906079081583764e-14,True,2.266356546463145e-11,3.5056874528895974,False,33,33.000002506105716,-2.5061132191694924e-06,3.3689232568185754,8.333935615245137
0,1.0,2.5,1.2906079081583764e-14,True,6.505508111911946e-15,2.0474481430433777,False,33,32.99999999999932,-6.821210263296962e-12,2.485618925864366,8.118997201559008
1,-1.0,2.5,1.584292520554189e-14,True,8.839014732041543e-11,4.043841514769839,False,33,32.999999658481784,3.415107130422257e-07,2.025980822129483,8.328094728128558
1,1.0,2.5,1.584292520554189e-14,True,3.080946395660993e-13,4.5654860553000125,False,33,33.00000000000068,-8.185452315956354e-12,2.24900384730031,8.56841025800073
2,-1.0,2.5,1.6555565620433717e-14,True,4.722069571046922e-11,3.8209169438345354,False,33,32.999999907316464,9.2676032181771e-08,3.246965796553732,8.329904128157342
2,1.0,2.5,1.6555565620433717e-14,True,6.4969620435978686e-15,3.528470575276787,False,33,32.999999999999204,-6.707523425575346e-12,3.560497745399715,8.585717173078768
3,-1.0,2.5,9.432713305933111e-15,True,5.831727002553151e-12,5.126065834134957,False,33,32.99999999972488,2.6761881599668413e-10,2.6235642641574035,8.145463404736406
3,1.0,2.5,9.432713305933111e-15,True,6.364039948869111e-15,4.8665072552785125,False,33,33.000000000018645,-2.6147972675971687e-11,2.3541957725430342,8.618796023743766
4,-1.0,2.5,1.4346988726251508e-14,False,0.7819771723786326,7.4311128596664835,,,,,,
4,1.0,2.5,1.4346988726251508e-14,True,6.49619614050224e-15,4.293556954968434,False,33,33.00000000000364,-1.1141310096718371e-11,2.0258417886289823,8.713834925322267
