trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1503926707092333e-15,True,3.9010280604152774e-15,2.5698849694568437,True,35,34.999999999997954,-4.547473508864641e-13,2.59596804850672,3.9660006570348973
0,1.0,2.5,1.1503926707092333e-15,True,3.187137574789268e-15,3.393780816891424,True,35,34.99999999999875,-1.2505552149377763e-12,2.579733446202124,3.592460530158026
1,-1.0,2.5,1.1185999737851921e-15,True,9.636621760354129e-11,6.537954593231471,True,35,34.99999991087918,8.911831628211075e-08,2.287127576661155,4.012607834422682
1,1.0,2.5,1.1185999737851921e-15,True,6.786268679910054e-14,5.462842367059954,True,35,34.99999999999682,6.821210263296962e-13,2.43249630455381,3.685665217514038
2,-1.0,2.5,1.0283133969549952e-15,True,1.4031895616432912e-14,3.182365197540842,True,35,34.99999999999886,-1.3642420526593924e-12,2.3160100132051427,4.04142403776131
2,1.0,2.5,1.0283133969549952e-15,True,2.0073690257661837e-12,4.728676596042948,True,35,34.99999999979832,1.9917933968827128e-10,2.5327404313821034,3.9657434526658144
3,-1.0,2.5,1.2546730870231332e-15,True,4.05114574341641e-15,3.9378311743416505,True,35,34.99999999999716,3.410605131648481e-13,2.135419194707441,3.8337287568317513
3,1.0,2.5,1.2546730870231332e-15,True,2.009346939367033e-11,2.4693781011668356,True,35,34.99999984361875,1.5637874639651272e-07,2.1539835127001656,3.5015890340902573
4,-1.0,2.5,1.109403819831962e-15,False,0.016929062523137653,6.479264511686566,,,,,,
4,1.0,2.5,1.109403819831962e-15,True,2.887416944500541e-12,2.005454873534432,True,35,34.99999999978877,2.0872903405688703e-10,2.2052675007912113,4.0326763771614695
