trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1617800201055452e-15,True,7.762322663029147e-15,2.8128615633692102,True,35,35.000000000000455,-4.547473508864641e-13,1.8899539065449795,5.611403241576659
0,1.0,2.5,1.1617800201055452e-15,True,3.824375770815349e-12,2.6314066140932173,True,35,34.99999999922227,7.777316568535753e-10,1.875088226445498,5.597444270231643
1,-1.0,2.5,1.6191040402108608e-15,True,5.213127537868997e-13,4.201839480277801,True,35,34.99999999999943,5.684341886080801e-13,2.0873883152260584,5.616882392559618
1,1.0,2.5,1.6191040402108608e-15,True,1.8942241873066316e-12,3.6876915328412676,True,35,34.99999999990587,9.413270163349807e-11,2.118864288045028,5.300134271299536
2,-1.0,2.5,1.2020245152405725e-15,True,1.9995687829787045e-12,1.9898365028052492,True,35,34.99999999997874,2.1259438653942198e-11,1.9697704923988415,5.65142090870748
2,1.0,2.5,1.2020245152405725e-15,True,6.4070152594723655e-12,2.000135583215928,True,35,34.99999999993679,6.320988177321851e-11,1.968145923769912,5.7025564970861
3,-1.0,2.5,1.5190966376978343e-15,True,7.171957656040495e-13,2.8739617201728156,True,35,34.999999999978854,2.114575181622058e-11,2.290063385782591,5.70122081403516
3,1.0,2.5,1.5190966376978343e-15,True,1.870881637388654e-14,5.0486913248288605,True,35,34.99999999999977,2.2737367544323206e-13,2.0268913295556694,5.388686470459772
4,-1.0,2.5,1.4360530940973551e-15,True,9.544909939689424e-11,3.1599038006118136,True,35,34.99999989275034,1.0724966159614269e-07,2.2421278692671835,5.472894381513222
4,1.0,2.5,1.4360530940973551e-15,False,0.9282397968028989,1.0136521983178288,,,,,,
