trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2674656270442359e-15,True,3.7615369563414504e-11,2.6891017276075337,True,35,34.99999999663498,3.3649030228843912e-09,1.867302381707822,5.190293721789004
0,1.0,2.5,1.2674656270442359e-15,True,4.20132196823681e-15,3.439195930110287,True,35,35.00000000000034,-4.547473508864641e-13,1.9184865179357296,5.703711804636904
1,-1.0,2.5,1.1177647483039392e-15,True,3.185555623554844e-11,2.6257779562122567,True,36,35.99999999569832,-0.9999999956984311,1.9936173687258834,5.765992377814703
1,1.0,2.5,1.1177647483039392e-15,True,3.401095616280313e-14,2.8875375515836654,True,35,34.999999999999545,3.410605131648481e-13,2.495076510773398,5.6058083550950855
2,-1.0,2.5,1.1321269630192573e-15,True,4.384141317598205e-15,2.2758745440220878,True,35,34.99999999999977,1.1368683772161603e-13,2.4686656439477597,5.552139474508259
2,1.0,2.5,1.1321269630192573e-15,True,5.120365783954884e-15,2.924125020407114,True,35,34.99999999999966,2.2737367544323206e-13,2.1290930234725343,5.618414854551667
3,-1.0,2.5,1.4084357379341698e-15,True,2.5094554928599058e-14,3.369106239552708,True,35,35.00000000001319,-1.3301360013429075e-11,2.021520085214697,5.582933794613613
3,1.0,2.5,1.4084357379341698e-15,True,5.2638670078796356e-15,5.563760299849117,True,35,35.00000000000023,-3.410605131648481e-13,2.3853800830143284,5.277347073266352
4,-1.0,2.5,1.278433735022897e-15,True,1.7430408132159625e-12,2.3595976674642904,True,35,34.99999999997044,2.944489096989855e-11,2.025157714416716,5.766235324782062
4,1.0,2.5,1.278433735022897e-15,True,4.647043468597514e-15,4.102037736977993,True,35,34.99999999999977,1.1368683772161603e-13,2.02318141413662,5.746088477052022
